iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
132,1.6407773831065992e-05,0.013924644018709258,1.909500183071319e-12,1.003137753687445,3.0342309218384798,1.0031377536874453,3.034230921838481,1.003137753687445,3.0342309218384798,7.688329416030523e-18,5.4427747123365355,4.365448049698127,5.2129066338931835,19.057156427124198,27.17439558828556,29.623796569250057,0.0,0.0,0.0,0.0,-0.0007116737120561978,0.00398764270699296,0.002199983039492019,0.004199141349459555,0.019398009060021544,4.581482641752658,1.1216856196904426e-06,0.00014285365851691916,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
133,1.787297074482445e-05,0.013924464998193753,1.913251372387404e-12,1.0048443904099578,3.0354781875590358,1.0048443904099578,3.0354781875590358,1.0048443904099578,3.0354781875590358,1.7591589699155678e-18,5.432298700725578,4.343564307093577,5.249925359591561,18.8665531405942,27.561716283656743,29.509869173904807,0.0,0.0,0.0,0.0,-0.0006373866220573527,0.004179319207579958,0.0025214140950537774,0.004939485185864107,0.02375883173925379,4.581481850563967,1.4448330643535388e-06,0.00015220206544551662,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
134,1.6987152797629098e-05,0.013924252504121066,1.959764151093004e-12,1.0258346568065873,3.1369890334487196,1.0258346568065873,3.1369890334487196,1.0258346568065873,3.1369890334487196,1.4010042262458187e-16,5.443776776299375,4.428102614270693,5.251391019502863,19.60809318739991,27.577108481331948,29.634705590176413,0.0,0.0,0.0,0.0,-0.0006963507138013813,0.00406229596177056,0.0023537011907991704,0.005321190140628328,0.020771380732202763,4.581481420840373,1.1133940255868528e-06,0.00019032410355597092,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
135,1.4080008875655293e-05,0.013924115894496089,1.9800202217838325e-12,1.0095564731258562,2.967971919852418,1.0095564731258562,2.967971919852418,1.0095564731258562,2.967971919852418,2.3888362227577567e-17,5.4381307844590845,4.258033292884747,5.200149806133794,18.13085246856287,27.041558029629478,29.573266428881578,0.0,0.0,0.0,0.0,-0.0007089463633724297,0.003684752899383661,0.002337072899019226,0.00446026220602274,0.02389231558656501,4.5814797826428295,1.3974965459604668e-06,0.000119015202757498,0.24242607976186534,0.07365243453967964,1.0,0.9999719387404267,0.01599629478940623,0.43461597577012595,0.8782691901624815,0.4966033826721548,7.397233793772513e-06,6.68277508188278e-06,0.47462861287235936
136,1.486545802692488e-05,0.01392395435770219,2.0088086139681165e-12,1.0192487160894033,3.0647507353166645,1.0192487160894033,3.0647507353166645,1.0192487160894033,3.0647507353166645,4.678794447500947e-18,5.4335211097464615,4.35394996619481,5.2095577614001325,18.956882491650727,27.13949413517473,29.52315165006042,0.0,0.0,0.0,0.0,-0.0006910584058179703,0.003793138055314255,0.002338057554538936,0.004101927934665923,0.02253349335391329,4.581477975466488,1.3371181856160677e-06,0.00013856561986434494,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
137,1.5434437025315413e-05,0.013923802634682134,2.007732137744082e-12,0.932307039495696,2.710396650473912,0.932307039495696,2.710396650473912,0.932307039495696,2.710396650473912,3.6196303519242404e-16,5.434643291293547,4.150555213383543,5.1453447421725,17.227111547871,26.47457259404649,29.535347703601957,0.0,0.0,0.0,0.0,-0.0007189445943095793,0.0038623251669983004,0.002222413001928804,0.003974490644615872,0.020166951764791975,4.581476533047747,1.194547631560624e-06,0.0001414070651524716,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
138,1.45434323945009e-05,0.013923649984423754,1.9769709655081016e-12,1.0558777211479478,3.183463663014827,1.0558777211479478,3.183463663014827,1.0558777211479478,3.183463663014827,4.937124344325865e-15,5.4341310196146715,4.365055106792976,5.143657751629412,19.0537061113513,26.457215073521947,29.52977993833839,0.0,0.0,0.0,0.0,-0.0005783684498700234,0.003769472420736866,0.0023620415924135796,0.004115209851028172,0.021285813519902583,4.581474815844536,1.0536951296803572e-06,0.0001265804885969174,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
139,1.532981769961774e-05,0.013923503599965996,2.0242608822607198e-12,0.9745618859963229,2.8612692418465517,0.9745618859963229,2.8612692418465517,0.9745618859963229,2.8612692418465517,6.407510356442906e-16,5.441854976357078,4.240412804691731,5.206969990570556,17.98110254358065,27.11253653720521,29.613785583702295,0.0,0.0,0.0,0.0,-0.0005179468628906734,0.003880921120924703,0.002479252148158244,0.004524881573535567,0.022602788638064707,4.581472776442025,1.199819221821965e-06,0.0001097118860049902,0.30552620465801883,0.0974875835185984,1.0,0.999974853473069,0.014852327982030067,0.4299761407550571,0.8782691901624554,0.5065213709678444,7.392961883268871e-06,7.936855816348867e-06,0.5177397391064069
140,1.4653967855837711e-05,0.013923358327783054,2.075499274276208e-12,0.9838900645986557,2.923010142229701,0.9838900645986557,2.923010142229701,0.9838900645986557,2.923010142229701,9.607775040834477e-15,5.43873460290837,4.271258574331284,5.254353590277176,18.24365032288397,27.608231698095313,29.57983408087286,0.0,0.0,0.0,0.0,-0.0006413423982940795,0.0037739432671925676,0.002417393094705381,0.004394899828741832,0.026354789972547216,4.58147098185366,1.1269960285983152e-06,0.00012001800048455179,0.2548933324040553,0.09214748769458513,1.0,0.9999722364087675,0.0038746603241168742,0.14518541900551957,0.8782691901624834,0.5027131873222153,7.392172105711794e-06,7.261795750125917e-06,0.4955514998781051
141,1.5895660325618457e-05,0.013923208454216678,2.1024527621962415e-12,0.9991404524021793,2.9684162806603513,0.9991404524021792,2.9684162806603513,0.9991404524021793,2.9684162806603513,2.6347069956220315e-17,5.433782158311526,4.275859094002748,5.1522494735387125,18.282974502657897,26.545674702536886,29.52598854398466,0.0,0.0,0.0,0.0,-0.0006307181124639235,0.0039367315108130504,0.002350780839491581,0.004652383175127646,0.022737109255056683,4.581470139897942,1.1849316129046403e-06,0.00012395255582417866,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
142,1.5329888712445633e-05,0.013923050503700136,2.1654961010734395e-12,0.9921842311997077,2.9623923649339745,0.9921842311997077,2.9623923649339745,0.9921842311997077,2.9623923649339745,2.4225924430521195e-15,5.441027395923563,4.424024005415053,5.238964371486355,19.571988482168525,27.446747766250272,29.604779123190752,0.0,0.0,0.0,0.0,-0.0006949259623188452,0.003853176172891769,0.0021538354903119783,0.004145250600869704,0.026653766448134972,4.581468619472731,1.1780557693074443e-06,0.00013575132478113364,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
143,1.4616549194397835e-05,0.013922860067362491,2.2078969809821324e-12,0.9811724573188328,2.911728635092789,0.9811724573188328,2.911728635092789,0.9811724573188328,2.911728635092789,2.572110256971559e-14,5.443597363669161,4.28783818610443,5.08112854446041,18.385556918254228,25.817872330148564,29.63275225774584,0.0,0.0,0.0,0.0,-0.0005847591413539358,0.003778174948437518,0.0024430263139755743,0.004592688361048853,0.02598352546703439,4.581465667539908,1.3902262993370853e-06,0.00015645766846530883,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
144,1.6809336925528348e-05,0.013922690483902073,2.2869720752326424e-12,0.9699357969793008,2.908738426368465,0.9699357969793008,2.908738426368466,0.9699357969793008,2.908738426368465,3.794257542756003e-22,5.440342231684011,4.2959306771350665,5.154803788518656,18.45502096110292,26.57200267672558,29.597323597844564,0.0,0.0,0.0,0.0,-0.0006937893087702035,0.004040791175075063,0.002341073763471702,0.004329741237273922,0.021641403051132737,4.581464257532438,1.1751669503059957e-06,0.00014617198725300738,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
145,1.6092929849494522e-05,0.013922482075612521,2.3094000736113648e-12,1.0248304124764642,3.0645517913300524,1.0248304124764642,3.064551791330052,1.0248304124764642,3.0645517913300524,8.454145724885778e-17,5.434800947854301,4.317255515613795,5.1898330210498855,18.63869539943277,26.934366884874752,29.537061342798008,0.0,0.0,0.0,0.0,-0.0007693577785678841,0.003937133279183169,0.00220419659834189,0.003973485608567577,0.020286471171156725,4.5814638706004756,1.440695817683633e-06,0.00017423688280778277,0.22777708615474035,0.0816248372747425,1.0,0.9999717048698133,0.006935434331087675,0.24178836760343334,0.8782691901625059,0.5210412508676381,8.666729609514167e-06,7.426200239980355e-06,0.46145731755697744
146,1.4313151011643716e-05,0.013922335671439188,2.2869863762662197e-12,1.019026427423355,3.1336888197383024,1.019026427423355,3.1336888197383024,1.019026427423355,3.1336888197383024,1.1673117982922156e-16,5.434155355735461,4.370277977869897,5.190135105760771,19.099329967656075,26.93750278932542,29.530044430268397,0.0,0.0,0.0,0.0,-0.0005440980679673447,0.0037439428820533467,0.002529634002527134,0.004147330600208745,0.022587719033144608,4.5814617723335855,1.2552301878474374e-06,0.0001264027289852562,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
147,1.5551774569121103e-05,0.01392218344548491,2.2477299515614356e-12,0.9779368437345631,2.835421046038647,0.9779368437345631,2.835421046038647,0.9779368437345631,2.835421046038647,2.949088193013926e-17,5.43247271183877,4.223747799079656,5.120653152736701,17.840045663978476,26.221088942364734,29.511759764872878,0.0,0.0,0.0,0.0,-0.0007084644115008895,0.0038794139695007813,0.002315749716001686,0.004088947462815893,0.02368263648436133,4.58146054815379,1.0086635498122248e-06,0.00012989058201835643,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
148,1.5180125380506177e-05,0.01392202547038504,2.2369588239179895e-12,1.0196312377856978,3.0649155852122694,1.0196312377856978,3.0649155852122694,1.0196312377856978,3.0649155852122694,3.9990814009742236e-20,5.435327918240969,4.404126215318065,5.183056447517619,19.396328989759564,26.864074297383365,29.542789578809703,0.0,0.0,0.0,0.0,-0.0007726619595461975,0.0038187850000721973,0.0023307764887128025,0.004112537437879262,0.02260347541730656,4.581458134936773,1.0934116154180797e-06,0.0001301649439393786,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
149,1.624275959682794e-05,0.013921877861266982,2.2538558936883626e-12,1.0165248885396896,3.0331449130534542,1.0165248885396896,3.0331449130534542,1.0165248885396896,3.0331449130534542,2.9275763315396647e-18,5.417072694534121,4.326921879813621,5.2076326006094025,18.72227802148293,27.1194620837972,29.344676577867162,0.0,0.0,0.0,0.0,-0.0008336971496427602,0.003943058287611974,0.0022649925527005494,0.004257702381192828,0.02370551306400672,4.581457436027005,1.1911096269442572e-06,0.00011739697967695214,0.23876607877035275,0.07877284052694569,1.0,0.9999696534910765,0.0038253430161743207,0.16740816943433873,0.8782691901624952,0.5885452727195961,7.1298099634189465e-06,9.112949633408994e-06,0.5610468824022162
150,1.6274582992698957e-05,0.013921710618885492,2.2655285626772238e-12,0.9975114867233968,2.995359888149766,0.997511486723397,2.995359888149766,0.9975114867233968,2.995359888149766,1.0788026743568285e-15,5.442726442903581,4.355346744828183,5.229547316088035,18.969057357836622,27.348165720214386,29.623271132281868,0.0,0.0,0.0,0.0,-0.0007154677265831552,0.003970225299012247,0.002340004715837971,0.00410567464085235,0.021701833654734656,4.5814565836236785,1.2990852941703777e-06,0.00015593137144788894,0.2642728182127891,0.08693866486150144,1.0,0.9999745864914494,0.006046780576319022,0.24213442010578567,0.8782691901625073,0.530390112933058,8.935358338575694e-06,7.3392246541232634e-06,0.4509623784164399
151,1.4927330371165674e-05,0.013921568887012447,2.2315101935747903e-12,0.9904403021145777,2.9733239538078724,0.9904403021145777,2.9733239538078724,0.9904403021145777,2.9733239538078724,5.955851753516209e-21,5.438813071261834,4.289803817062702,5.205295160986623,18.4024273060218,27.095098278921814,29.580687624128586,0.0,0.0,0.0,0.0,-0.0006843689137962042,0.003802495175670191,0.0023619422069610994,0.004605058246340817,0.022553168703257,4.581455054320961,1.072198232597058e-06,0.00012977341789705354,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
152,1.5237798539642693e-05,0.013921411568966681,2.2929629841393365e-12,1.0036868008559563,2.99045150436252,1.0036868008559563,2.99045150436252,1.0036868008559563,2.99045150436252,3.015374758439951e-16,5.438650322116233,4.243260298125977,5.225339589204034,18.005262793718583,27.304175856021967,29.578917326255006,0.0,0.0,0.0,0.0,-0.0007739364525595938,0.0038260712103987513,0.0022901411241319203,0.004286840133189138,0.022819014653353537,4.581452416151845,1.1680695772352017e-06,0.00012827641019791077,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
153,1.5432099634002218e-05,0.013921255993974643,2.2711847587016827e-12,0.994340407544248,2.977294678939299,0.994340407544248,2.977294678939299,0.994340407544248,2.977294678939299,6.256819959027869e-16,5.432401692403553,4.272907234525804,5.2260450561965754,18.257747428606493,27.311546929759132,29.510988147628986,0.0,0.0,0.0,0.0,-0.0007547131154324131,0.003855192310040644,0.0023214854322118287,0.00392694700834929,0.022277550238853052,4.581451455504079,1.2865940718460772e-06,0.00013939828532416547,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
154,1.3129859217241756e-05,0.013921141945961897,2.3183072584706018e-12,0.9890190951725784,2.961968127499905,0.9890190951725784,2.961968127499905,0.9890190951725784,2.961968127499905,7.298734178106859e-15,5.441147805328675,4.34009402656077,5.192445674304282,18.83641626068814,26.961492901232475,29.606089439433056,0.0,0.0,0.0,0.0,-0.0005748224377745096,0.0035776302746752245,0.0024634070567155202,0.004543097617120308,0.019782543264966916,4.58145039406094,9.737717410689813e-07,8.983328213077617e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
155,1.4872419787211742e-05,0.013920985536993854,2.379948055654189e-12,1.0204848049231763,3.130414652484758,1.0204848049231763,3.130414652484758,1.0204848049231763,3.130414652484758,5.244172378335927e-14,5.436131385945755,4.444681354425918,5.217068176467774,19.75525521429458,27.217801987609903,29.551524445264516,0.0,0.0,0.0,0.0,-0.0005836762408591647,0.003812052181314975,0.0023928469552635906,0.004461937377678066,0.024461828267319498,4.58145001224921,1.1080501814987718e-06,0.00013798234473636744,0.20307693720237527,0.11033625618506412,1.0,0.9999724789975521,0.011190658147836596,0.3603808695416071,0.8782691901625246,0.5125418209290175,7.73631949666947e-06,7.1361002905422715e-06,0.4798210642681258
156,1.6798546744665388e-05,0.013920858289023926,2.3788801425951956e-12,1.0104664276426092,2.9653291074629955,1.0104664276426092,2.9653291074629955,1.0104664276426092,2.9653291074629955,3.132735331327627e-14,5.440821408969034,4.246266956281999,5.1918727833505764,18.030795089549006,26.955544379411986,29.602537604295787,0.0,0.0,0.0,0.0,-0.000711992292702363,0.004036287120584687,0.002230382992932085,0.00415406610135806,0.025500225307520347,4.581449962783713,9.532302715500186e-07,0.00010837667828588348,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
157,1.4169155451965532e-05,0.01392070534688384,2.3688865907765437e-12,0.9807061843014327,2.906056118504501,0.9807061843014327,2.9060561185045004,0.9807061843014327,2.906056118504501,9.108508014753445e-16,5.440416752592798,4.312598950575471,5.165754145814031,18.59851085297185,26.685015959213487,29.598134441892363,0.0,0.0,0.0,0.0,-0.0006803655989876871,0.00370219638912898,0.0022463216075167235,0.004387422579075951,0.02055091644104505,4.581448774190798,9.133908050513784e-07,0.00013849594061532153,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
158,1.5927082276130765e-05,0.013920548807255257,2.326286352216518e-12,0.9563143322274906,2.809999372332736,0.9563143322274906,2.809999372332736,0.9563143322274906,2.809999372332736,2.3906169940289607e-15,5.443190585454915,4.249875600473069,5.161215748619662,18.06144263062426,26.638148384525802,29.62832374958502,0.0,0.0,0.0,0.0,-0.0008133836942798642,0.003907107528851798,0.0023512957682047726,0.004268854424335665,0.022239398895688024,4.581446329688538,1.1185880331032587e-06,0.00014049131223147084,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
159,1.737767027348023e-05,0.01392041866253187,2.3212418467203236e-12,0.9982972355208269,3.0438584564509847,0.9982972355208269,3.0438584564509847,0.9982972355208269,3.0438584564509847,2.5794454337199433e-19,5.417633269730314,4.423711545044199,5.219696786404441,19.56922563214428,27.245235156120174,29.350750245288772,0.0,0.0,0.0,0.0,-0.0005911333827117835,0.0041265277894767605,0.0024468261614272262,0.004425199953753544,0.024779194922445593,4.581445098287168,1.1809360556334725e-06,0.00010718073025792494,0.21077694170697014,0.0768106464065077,1.0,0.9999731139644334,0.007806597086369105,0.25626962440844486,0.8782691901625175,1.1809593205427324,8.318631534684386e-06,9.059038738795843e-06,0.5213034081225888
160,1.6696592314625723e-05,0.013920237720381538,2.376426894783476e-12,1.004955972055537,3.069651306084853,1.004955972055537,3.069651306084853,1.004955972055537,3.069651306084853,4.531263834764619e-15,5.441458295117115,4.402597509712603,5.1909305704455395,19.382868463715738,26.945761288848686,29.609468377498857,0.0,0.0,0.0,0.0,-0.0007508485937270415,0.004016568025556625,0.0023021408562675315,0.004185075063720549,0.025611268634513795,4.581443783695963,1.35588429114018e-06,0.00015162623211188497,0.2545321280664615,0.08573954548882737,1.0,0.9999734536541411,0.010034000664130294,0.33100676334730145,0.8782691901625173,0.501549079561254,8.865267266884389e-06,7.831325047741334e-06,0.4690373281068451
161,1.5154968009058432e-05,0.013920092235496926,2.3537003671907217e-12,0.9784368097402756,2.943682842923479,0.9784368097402756,2.943682842923479,0.9784368097402756,2.943682842923479,4.3861371718093895e-17,5.440926414071473,4.333752117926527,5.265291115884494,18.781413975730725,27.723290586054432,29.603680243340662,0.0,0.0,0.0,0.0,-0.0006263073419076757,0.0038422268442312164,0.002407802960044996,0.004238627455044102,0.02467285053832816,4.581442125485466,1.3267321749045365e-06,0.00012597385188005785,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
162,1.488423649396604e-05,0.0139199784174551,2.3742821523359567e-12,0.9468120579989393,2.7782038737265644,0.9468120579989393,2.7782038737265644,0.9468120579989393,2.7782038737265644,1.7890714011420577e-14,5.443400784844489,4.3026920183865,5.210963745860118,18.513158818893487,27.154143204329948,29.630612104445603,0.0,0.0,0.0,0.0,-0.0006255837223057095,0.0038069517333888243,0.0022738707864405562,0.004083366557141367,0.02072105660844637,4.581441029618671,1.0165204554691037e-06,0.00010221028403262225,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
163,1.5840839289447817e-05,0.013919831890271486,2.4196479164740876e-12,0.9997868116806196,2.967489350400832,0.9997868116806194,2.967489350400832,0.9997868116806196,2.967489350400832,3.8236331924537206e-17,5.437821036878537,4.284047456520342,5.244036479154856,18.353063804161362,27.499919751866297,29.569897629118767,0.0,0.0,0.0,0.0,-0.0006443273564245546,0.003927554143129126,0.002496617977033671,0.004092889323274303,0.023652105477871544,4.581439900028159,1.2106482426688744e-06,0.00012348386599789153,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
164,1.547845919829344e-05,0.013919698365785799,2.444859805990449e-12,0.9879793067628316,2.9923144376709647,0.9879793067628316,2.9923144376709647,0.9879793067628316,2.9923144376709647,4.354083026188257e-14,5.42979305915711,4.349684501470966,5.248604630022283,18.919755290229453,27.54785286586567,29.48265266527073,0.0,0.0,0.0,0.0,-0.0008103068771582269,0.0038499171371762695,0.00209364408725388,0.004031394942604976,0.02288447936149964,4.581437818182952,1.0072203734163868e-06,0.00010728129636969179,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
165,1.6546984707626122e-05,0.013919543079818087,2.442140882923884e-12,0.9827436862094386,2.882446075081175,0.9827436862094386,2.882446075081175,0.9827436862094386,2.882446075081175,3.783179576196065e-17,5.420425543173983,4.292286004320651,5.1088217135798715,18.423720365298397,26.100059519749838,29.38101306909297,0.0,0.0,0.0,0.0,-0.0006544822124483709,0.004014802329033749,0.002445724254882045,0.004419635251272762,0.01871477862356292,4.581437993711424,1.3335542454125861e-06,0.00013792555550396624,0.2630246966863741,0.07614881728714377,1.0,0.9999730854060146,0.005177461170062125,0.21202272138787503,0.878269190162538,0.5104132780378152,8.414899264234066e-06,8.132085443392056e-06,0.4914542188247848
166,1.595476578695491e-05,0.013919404908431599,2.5335804463061863e-12,1.0164178517492977,3.0409627663157877,1.0164178517492977,3.040962766315788,1.0164178517492977,3.0409627663157877,1.79055779440997e-21,5.40759166604993,4.315779232396544,5.2281599947128425,18.625951992760875,27.333657074272313,29.242047626732656,0.0,0.0,0.0,0.0,-0.0006750589672199325,0.003936884704653016,0.0023356398493211607,0.004709097003329558,0.021887123357991745,4.5814362777493365,1.350600697057749e-06,0.00011824858843374987,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
167,1.590884188412311e-05,0.013919214026536389,2.525505105320798e-12,1.0075223604556123,3.0038692887038247,1.0075223604556123,3.0038692887038247,1.0075223604556123,3.0038692887038247,1.3512233812211797e-13,5.4403422528988274,4.336164944921718,5.2111455421609225,18.80232695922878,27.156046063212216,29.597323828676288,0.0,0.0,0.0,0.0,-0.0005862690896245045,0.0039452668399835725,0.0023559182385809938,0.004359411170245711,0.02336084534384309,4.58143504395261,1.0718635592362785e-06,0.0001708969718470867,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
168,1.5046080108203307e-05,0.013919029549818862,2.5281829830982484e-12,1.0001196762352733,2.987001613526339,1.0001196762352733,2.987001613526339,1.0001196762352733,2.987001613526339,3.043683098439375e-21,5.441588262992618,4.328312900478493,5.1894100243097805,18.734326323627908,26.929976871205433,29.61088282393902,0.0,0.0,0.0,0.0,-0.0007665762293873493,0.003802425672217878,0.0020823290513561276,0.00396366346614499,0.024439664561813963,4.581435149103879,1.2205232108208136e-06,0.0001722963307250945,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
169,1.4348387286945e-05,0.013918877613191213,2.548515340708933e-12,0.987502073770105,2.966127280344709,0.987502073770105,2.966127280344709,0.987502073770105,2.966127280344709,3.026770205489604e-13,5.4406197635969376,4.3206056869433755,5.23282227351755,18.667634287866683,27.382429189171965,29.600343412041596,0.0,0.0,0.0,0.0,-0.0006367898966309241,0.00373401739611558,0.0021791596039003576,0.00375823870220033,0.022723495413568343,4.581434858446413,1.3584351270661008e-06,0.00013546642454278967,0.25501194117949066,0.08089776112743276,1.0,0.9999737529476808,0.005421260260925376,0.2234836468944217,0.8782691901625415,0.5091080586464681,7.334153379334291e-06,7.014233907610709e-06,0.48885172718976355
170,1.5900980751100436e-05,0.013918754981615437,2.5668692399448497e-12,0.972780412458406,2.85678600882601,0.972780412458406,2.8567860088260106,0.972780412458406,2.85678600882601,1.2854656001151208e-15,5.440841415066414,4.239713533021185,5.172286010114985,17.97517214054548,26.752543385089975,29.602755303901898,0.0,0.0,0.0,0.0,-0.0006742512616190208,0.003930186507954247,0.0024847564867812996,0.004755720610159783,0.022071720154072286,4.581434334433758,9.754983312754759e-07,9.861960796756855e-05,0.23863429205218828,0.07952543806788458,1.0,0.9999745975757799,0.004798587506917418,0.1988497122227288,0.878269190162541,0.533050147597583,7.880014680289655e-06,8.02096607081078e-06,0.504432160277641
171,1.4723180602987465e-05,0.013918612307301473,2.5381569059425245e-12,0.990189669875368,2.9395246143037967,0.990189669875368,2.9395246143037967,0.990189669875368,2.9395246143037967,8.560231879139116e-19,5.440728469496655,4.265215522128838,5.199528907491447,18.192084708510553,27.03510114489528,29.60152627879141,0.0,0.0,0.0,0.0,-0.0006491377104465251,0.0037817721819093895,0.0023376002761066597,0.004182918710452312,0.015446157749384432,4.581433656549927,1.2173188152417213e-06,0.00012780736263574513,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
172,1.5564241116394786e-05,0.013918460630275563,2.541270073303508e-12,0.9673419679687117,2.8173158049404274,0.9673419679687117,2.8173158049404274,0.9673419679687117,2.8173158049404274,8.804639420899206e-20,5.4336958762494385,4.226542831247038,5.18544930197921,17.86366437231419,26.88888461477476,29.52505087557015,0.0,0.0,0.0,0.0,-0.0006570917528335624,0.0038900477561018324,0.002437239287026665,0.004419759274309609,0.01768818755374336,4.581433255206539,1.1127853571339056e-06,0.00013965701941963258,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
173,1.6043166560089253e-05,0.0139182794399218,2.5104380591117176e-12,1.02905930348208,3.148933123413692,1.0290593034820805,3.148933123413692,1.02905930348208,3.148933123413692,3.6354568053665517e-16,5.44132885749721,4.4222861716285164,5.27175709628561,19.55661502424044,27.791423157522487,29.608059735431887,0.0,0.0,0.0,0.0,-0.0006160801683102085,0.003957728109193975,0.0024258167486818838,0.004394377974746275,0.02180914305230965,4.5814322995452175,1.0416753519633536e-06,0.0001600819927010675,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
174,1.741077274973247e-05,0.013918132130214516,2.4852341131634395e-12,0.9804424808199345,2.893565489879537,0.9804424808199345,2.893565489879537,0.9804424808199345,2.893565489879537,9.699629948826888e-19,5.442526937794938,4.240061755495868,5.182812944998697,17.978124821758957,26.861550089984615,29.62109946862354,0.0,0.0,0.0,0.0,-0.0009230444900121205,0.004069245829289592,0.0022348024003544156,0.004196329935377066,0.025131608937529984,4.5814314705091315,1.027998663395584e-06,0.00013417027383199093,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
175,1.64184087370129e-05,0.013917988383620471,2.5146677133484043e-12,0.9963008446527385,2.955241346607881,0.9963008446527385,2.955241346607881,0.9963008446527385,2.955241346607881,1.77207849189531e-16,5.426177760338196,4.226178433037937,5.13467157522682,17.860585513375494,26.364853677657205,29.44340508678884,0.0,0.0,0.0,0.0,-0.000699434547602499,0.003991140194309514,0.002303773729383581,0.004218545663281265,0.02480507395674016,4.581430140572839,1.1671243174511389e-06,0.0001241721164861107,0.18225004242194648,0.09514489408053496,1.0,0.9999717231376033,0.006575761818718995,0.2625528752748144,0.8782691901625208,0.5898674480346031,7.83480826908298e-06,8.583600467929918e-06,0.5228034339636976
176,1.74284618620682e-05,0.013917799815487929,2.5081408235685174e-12,1.0347155898167655,3.149793436932389,1.0347155898167655,3.149793436932389,1.0347155898167655,3.149793436932389,1.773218512837376e-14,5.442393539978834,4.517179789112342,5.260092533335806,20.404914111295124,27.6685735009303,29.619647444003345,0.0,0.0,0.0,0.0,-0.0008130648900406291,0.0040948000374440045,0.002187362387443997,0.004078731516946619,0.022548653862891916,4.581429484941164,1.1262229773922914e-06,0.0001804147215285787,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
177,1.5296807989447224e-05,0.01391768416931207,2.4991242165408576e-12,1.0188758796689918,3.074121896875568,1.0188758796689918,3.074121896875569,1.0188758796689918,3.074121896875568,3.5716867522677995e-20,5.433361466158954,4.3631880495758,5.245703278241808,19.03741404804682,27.517404188343356,29.521416821940974,0.0,0.0,0.0,0.0,-0.000685943771449424,0.0038504920636013473,0.002277741927249668,0.004065720053022505,0.02632927901551339,4.581428180024484,7.692259813443726e-07,9.36893674060786e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
