iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
35,2.0865801302317886e-05,0.044547193688581496,1.372625625430639e-11,0.5817415833787605,6.396402584295867,0.5817415833787605,6.396402584295867,0.5817415833787605,6.396402584295867,0.11113497134656901,97.39086622024972,1.6247912928304917,6.978995685852508,2.6399509053648478,48.70846319224845,9484.980823130578,0.0,0.0,0.0,0.0,-0.0005634593524151355,0.004533024912847248,0.0031516533323945953,0.0057669946268897225,0.016487123352107162,9.163291715318739,1.0462876686308856e-06,5.818780815678527e-05,0.1936823020338832,0.2817629945588988,1.0,0.9999892301135058,0.038848902684501474,0.6572309015825071,5.802775422679504,0.6751446876453937,9.623242731504725e-06,1.124255857081316e-05,0.5388031069558913
36,2.492396985468926e-05,0.04454711446741054,1.3550374244607542e-11,0.6422447636174425,13.511099709711385,0.6422447636174425,13.511099709711385,0.6422447636174425,13.511099709711385,0.11112153486325246,120.81938708977279,1.5529660810606236,6.902501301053522,2.4117044029172563,47.644830021959045,14597.324296748357,0.0,0.0,0.0,0.0,-0.0005818273033729276,0.004958371390259008,0.0028182072084359158,0.006371998270526618,0.031836264540985995,9.163290714429627,9.771537376550795e-07,6.894208842063674e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
37,2.422824535334208e-05,0.0445470135123983,1.3462467751963776e-11,0.6333191495957992,20.552230453415213,0.6333191495957992,20.552230453415213,0.6333191495957992,20.552230453415213,0.1111163797760483,191.84171769175381,1.567844012693742,7.075131668100651,2.458136318830724,50.05750064447597,36803.24464692257,0.0,0.0,0.0,0.0,-0.0007883021781905791,0.004858685524830977,0.002699204966055125,0.005663926943608012,0.024531857651911126,9.163288099260527,2.680090174789374e-06,8.550628610677567e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
38,2.129904263119861e-05,0.04454688342652466,1.3626424746748789e-11,0.5968239908242563,13.736425492130552,0.5968239908242563,13.736425492130552,0.5968239908242563,13.736425492130552,0.111207719032776,129.86263053409132,1.4912344140189127,5.8509201760050065,2.223799759109631,34.233290979403854,16864.30280923391,0.0,0.0,0.0,0.0,-0.0006575487172007205,0.004568005288493687,0.0028422765886913924,0.005758536593452086,0.014477174002780709,9.163285816006683,2.30230041329709e-06,0.00011634441692967326,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
39,2.2496949963868056e-05,0.04454678107729471,1.3468484364197578e-11,0.7427956540272411,55.17738630525801,0.7427956540272411,55.17738630525801,0.7427956540272411,55.17738630525801,0.11117923834442205,392.29806758203927,1.6658182969151247,8.416192374071969,2.774954869709477,70.83236907226849,153897.77382860225,0.0,0.0,0.0,0.0,-0.000558481505974654,0.00471010067528841,0.002852427701717235,0.005428051480525652,0.025081121571594787,9.163283726170546,2.2099494901958213e-06,9.58262895708483e-05,0.16752430709135802,0.112410408481423,1.0,0.9999838314723513,0.011750177338280765,0.312295492931086,5.8027754226793,0.675639133152168,1.0906090550445789e-05,1.1590859413422267e-05,0.515219148908547
40,2.3491217637798895e-05,0.04454666695561358,1.3360220405549867e-11,0.6181711137549851,12.035345389568004,0.618171113754985,12.035345389568004,0.6181711137549851,12.035345389568004,0.11112171272848162,115.8277870330719,1.5846674344065264,6.302956034647547,2.5111738908215973,39.72725961933604,13416.07624897866,0.0,0.0,0.0,0.0,-0.000551573110592403,0.004815286568987387,0.0028771222279856856,0.006434316751956751,0.024816545996756163,9.163282465411202,1.6260510468908881e-06,0.00010125059285473921,0.5024927515707981,0.47799120984788696,1.0,0.999990967217078,0.023806036403465125,0.4765951342607369,5.8027754226827675,0.6742526373447683,1.187605230312811e-05,1.1615165334670786e-05,0.4944471382352369
41,2.367493724556624e-05,0.04454653885483344,1.3165812668640301e-11,0.5718590027550308,8.821119076528031,0.5718590027550308,8.821119076528031,0.5718590027550308,8.821119076528031,0.11114149468536069,94.23564838045893,1.4604504801979008,5.2699868322717665,2.1329266650189087,27.77292239256952,8880.357425685492,0.0,0.0,0.0,0.0,-0.0007729690598793142,0.00480390009034696,0.00279413073189435,0.005031983531323347,0.015101542374722984,9.16328056578179,1.8711184146161591e-06,0.00011155654518804014,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,2.37088680918563e-05,0.04454643822275192,1.2818633274481162e-11,0.69112525345411,21.47113520905646,0.69112525345411,21.47113520905646,0.69112525345411,21.47113520905646,0.11112469777064626,173.04024864774652,1.7097564715423519,8.22095856425898,2.9233108638543874,67.58418470125058,29942.927652073944,0.0,0.0,0.0,0.0,-0.0006277850207590286,0.004828535394875644,0.0029208657970280216,0.005647077691552929,0.02857265131646202,9.163278994245873,2.532094836675002e-06,9.201728252927262e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.2366450350023338e-05,0.04454631905649377,1.2646694733929956e-11,0.5968360405759279,6.0665543913328985,0.5968360405759279,6.0665543913328985,0.5968360405759279,6.0665543913328985,0.11112988447006292,75.03299752923297,1.7481699405187732,6.954277364260048,3.0560982130874845,48.36198773528528,5629.950718221881,0.0,0.0,0.0,0.0,-0.0005154982600423845,0.004701139425066716,0.0031382401578383674,0.0076674218341317955,0.022776303635805177,9.163275842831492,3.7980496044652746e-06,0.00011310092843141447,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.1215567232823655e-05,0.044546233415477664,1.2553537198908998e-11,0.5838500873425793,12.924281380945859,0.5838500873425794,12.924281380945859,0.5838500873425793,12.924281380945859,0.11113761383499064,157.07212720232073,1.4409722068571649,6.139824109000191,2.076405381929353,37.69759357269704,24671.653143862022,0.0,0.0,0.0,0.0,-0.0005883707703899775,0.004568302427529767,0.002870791574642715,0.006728651990663102,0.02253536242925201,9.16327429639454,1.7022585370529589e-06,7.33322146816278e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.295452498431791e-05,0.04454613995151245,1.2325048433108748e-11,0.582701229354784,11.571232435374027,0.582701229354784,11.571232435374027,0.582701229354784,11.571232435374027,0.11112252988485113,162.396214524141,1.5060038821581798,6.038485699679491,2.268062812555979,36.463487003551165,26372.53049177082,0.0,0.0,0.0,0.0,-0.0007763666017190285,0.004727766902466022,0.0030142722793398487,0.006705017240844498,0.015615838894040708,9.163273507853452,1.5410205146012103e-06,8.747063062964643e-05,0.1863170237914153,0.479938513414051,1.0,0.9999777887679088,0.04762353838509514,0.7860155714246427,5.80277542268229,0.6754305048735252,1.0090097845164056e-05,1.2864427139153855e-05,0.5604309890072908
46,2.3255072672713947e-05,0.04454593471689505,1.2283121583726355e-11,0.5868803020345637,7.809916566701263,0.5868803020345637,7.809916566701263,0.5868803020345637,7.809916566701263,0.11112487038189643,94.42007459726675,1.6857022417715777,6.621996215781933,2.8416036040918624,43.85246200286673,8915.150486953416,0.0,0.0,0.0,0.0,-0.0006214083232866665,0.004782146418551403,0.0029007869235393854,0.006897910382934384,0.02436550520045667,9.163270861668881,3.942057148597012e-06,0.00019381173887502115,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.285117367675427e-05,0.044545569566841456,1.2428646585201508e-11,0.6980966633959889,35.75785845232143,0.6980966633959889,35.75785845232143,0.6980966633959889,35.75785845232143,0.11111998604922282,308.1319882277697,1.7043065291177966,7.486699450196798,2.904660952201418,56.05070005105068,94945.32216919839,0.0,0.0,0.0,0.0,-0.0007639434176103937,0.004718851992958036,0.00264905140078111,0.006521125447340001,0.015198753196300915,9.163287491186422,2.838548435419767e-05,0.0007114283854932321,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.1900259311669665e-05,0.04454542304556988,1.2142217107027368e-11,0.7447551576739743,30.85815736625187,0.7447551576739743,30.85815736625187,0.7447551576739743,30.85815736625187,0.11111367921020708,215.63478735043938,1.6401581741509614,6.487744245629523,2.690118836318403,42.09199960855079,46498.36151566921,0.0,0.0,0.0,0.0,-0.0007428499322263603,0.004620436482612974,0.002884777051375688,0.005866627663180258,0.0229375919108765,9.16328373082329,3.6554469979733424e-06,0.00012485894490224143,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.1625444486936702e-05,0.044545347202516614,1.1902068888214784e-11,0.7019113326730329,55.42765707021786,0.701911332673033,55.427657070217876,0.7019113326730329,55.42765707021786,0.11115488012222288,378.0565556213631,1.5340721447925234,5.599872381142782,2.3533773925707595,31.358633149426307,142926.7592482888,0.0,0.0,0.0,0.0,-0.00048273841335393227,0.004625192764762268,0.0027795379819368087,0.0056673897751114855,0.0188832017142881,9.163282548211836,1.6977599842801557e-06,6.640592793053245e-05,0.13342853600270269,0.09585701062971094,1.0,0.9999883924348429,0.028534976026453718,0.5032777251725327,5.802775422677438,0.6740066835487393,9.612036155123461e-06,1.201340833181324e-05,0.5555219148938274
50,2.2311117592359475e-05,0.044545242003070085,1.1763077420137296e-11,0.6524937323394,13.865518681360346,0.6524937323394,13.865518681360346,0.6524937323394,13.865518681360346,0.11113258481556545,171.01377011622537,1.7455010820239552,8.12037392837573,3.0467754974604166,65.94049470140527,29245.70956936518,0.0,0.0,0.0,0.0,-0.0006931539422816687,0.004672328670444628,0.002815445758137176,0.00580940040585472,0.0226002445785689,9.163282171607896,2.3603247567122146e-06,0.00010556868873351899,0.1991206911282222,0.10093725305646492,1.0,0.999986777133564,0.02240451364838092,0.5001462116486985,5.802775422678705,0.6754436676888439,9.895104044456576e-06,1.24160135479029e-05,0.5564944694726905
51,2.3827843959900315e-05,0.0445450881566791,1.1530457547154189e-11,0.47935991780635023,1.679937220620367,0.47935991780635023,1.679937220620367,0.47935991780635023,1.679937220620367,0.1111482877205705,21.548819052622388,1.5117649826255568,5.2714068774767,2.285433810403157,27.788122313641782,464.35160256266164,0.0,0.0,0.0,0.0,-0.0005050178355919067,0.004855182895178551,0.0031053246597769323,0.005645856036351115,0.023868170477677024,9.163280106852131,1.947089704396565e-06,0.000136191791265407,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.4561769119563394e-05,0.04454499541143017,1.1712146071832599e-11,0.7441162784826341,66.6479476301055,0.7441162784826341,66.6479476301055,0.7441162784826341,66.6479476301055,0.11112560778289017,397.3200535299731,1.5955678699835305,6.085598269627152,2.5458446372089587,37.03512630873366,157863.2249370607,0.0,0.0,0.0,0.0,-0.0006031570783771147,0.004919143285000649,0.00295286807207903,0.0072863445632973586,0.02256708951677016,9.163279358927056,2.3710691896452684e-06,9.457000614031853e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.1959284891456933e-05,0.044544928976589696,1.1095670865086079e-11,0.8046007080401361,57.44683535591872,0.8046007080401361,57.44683535591871,0.8046007080401361,57.44683535591872,0.11113309273270942,308.80051255615916,1.6017309739661998,6.607323519975476,2.5655446012981935,43.656724280625426,95357.75655494661,0.0,0.0,0.0,0.0,-0.0008447724039839441,0.004609299781628888,0.0025228353870507645,0.0053322925347870104,0.018853153276372797,9.16327855013314,4.07966707772998e-06,8.591238150237044e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.247151280263828e-05,0.0445448331053667,1.0745956159226832e-11,0.685443894100032,26.533547942435188,0.685443894100032,26.533547942435188,0.685443894100032,26.533547942435188,0.11115352680749158,239.1783837864655,1.556386299594416,6.440482635804109,2.42233958418147,41.480821671445284,57206.299270705786,0.0,0.0,0.0,0.0,-0.0007938420495702703,0.004673470616466134,0.0027047076086154287,0.005271340316143685,0.028264022675310564,9.163277781600085,2.2120789240385063e-06,9.478582568540073e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.266799969126216e-05,0.04454473291349513,1.0461572679570478e-11,0.6614398699534269,18.51799495380563,0.661439869953427,18.51799495380563,0.6614398699534269,18.51799495380563,0.11115694879082706,196.2970224510189,1.635683538018621,6.1396294293967495,2.6754618365795424,37.69549293774511,38532.52102313582,0.0,0.0,0.0,0.0,-0.0007504548419663387,0.004701576035908751,0.002926288808562984,0.005788082691481954,0.022239969435984306,9.163275178497154,1.7376456275407087e-06,7.63748493650441e-05,0.20012131133224836,0.11292709796601817,1.0,1.0000133161380262,0.013551686621247838,0.3592964840555329,5.8027754226796295,0.6762930650643839,1.2307843913916924e-05,1.0360155777345236e-05,0.45703881764824483
56,2.327771406909513e-05,0.04454461786518938,1.031869416965813e-11,0.8456788172741581,52.790699003668,0.8456788172741581,52.790699003668024,0.8456788172741581,52.790699003668,0.11111678860542239,261.5229424421721,1.7431287842704986,7.156764340282668,3.0385257683567035,51.21927610167973,68394.24942361166,0.0,0.0,0.0,0.0,-0.00044875113409411,0.004803783559731265,0.003134842542023199,0.006180416396007471,0.01897007758810063,9.163271018481344,8.217234931659588e-06,0.0001458330769790402,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,2.306609221623843e-05,0.04454420004581714,1.010412623592982e-11,1.6471195876936284,953.1124266247134,1.6471195876936284,953.1124266247134,1.6471195876936284,953.1124266247134,0.11120944891316813,1171.8505033435467,1.5449510355503115,8.250375453875915,2.3868746148062363,68.06869524144979,1373233.6021865238,0.0,0.0,0.0,0.0,-0.0005507042288808557,0.004771039411756223,0.002998885752773156,0.006815090238985974,0.0259983637527107,9.163276556690882,1.2876359053763751e-05,0.0005238365865232458,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.3307207084982516e-05,0.04454411352679734,1.0078279806457023e-11,0.7610059064340559,112.25543986701003,0.7610059064340559,112.25543986701003,0.7610059064340559,112.25543986701003,0.11113770970899275,584.9422793353003,1.540904897025252,7.3347615231657395,2.3743913480605143,53.799874003205986,342157.4701539765,0.0,0.0,0.0,0.0,-0.0005906661971533152,0.004791484167616852,0.0029748137163057783,0.005994850968672348,0.018836581916571258,9.163275140442748,1.9161197508447943e-06,7.603871444743567e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.3808688701119743e-05,0.044544016567112876,9.866895826859699e-12,0.6465211292400115,25.74105057113084,0.6465211292400115,25.74105057113084,0.6465211292400115,25.74105057113084,0.11111876605544374,199.66280228924504,1.4342564140952692,5.859373025591229,2.057097480961944,34.333634498454025,39865.23461799415,0.0,0.0,0.0,0.0,-0.0006223532734681177,0.004839562490982346,0.003040571933454086,0.006098868568028657,0.02635622694204947,9.163273575937941,8.107802963567652e-07,7.929365630081358e-05,0.1637401330174235,0.10330409692910547,1.0,0.9999879559462425,0.01599990923425687,0.3739375841242839,5.802775422676748,0.6745236465743074,1.2974058922122088e-05,1.0834629778997656e-05,0.4550704121091765
60,2.1121644267563913e-05,0.04454349217970585,1.0793337926106937e-11,0.6126669075070358,28.72011473629284,0.6126669075070358,28.72011473629288,0.6126669075070358,28.72011473629284,0.11112498054575679,284.30031300960945,1.436754393692833,6.111017791837887,2.064267289851111,37.34525091180143,80826.66797736191,0.0,0.0,0.0,0.0,-0.00049029318616472,0.004569601389526701,0.002854970020396521,0.00678663081619365,0.015146162781466969,9.163268043486163,2.6007062845185182e-05,0.000662086547249903,0.2087730281203763,0.10837749858951087,1.0,0.9999907168769389,0.01834069316842224,0.44327590594993543,5.8027754226775015,0.6759514133374729,1.0446609502748471e-05,1.0675034764815442e-05,0.5054073740465783
61,2.358458200883012e-05,0.04454336842412369,1.0488811572644134e-11,0.6846925744310802,30.936355035866324,0.6846925744310802,30.936355035866324,0.6846925744310802,30.936355035866324,0.11114076955117212,264.826890911131,1.641444670818589,7.284560987078683,2.6943471288764576,53.06483153224946,70133.28214965608,0.0,0.0,0.0,0.0,-0.0005559400855015595,0.004824470191654482,0.0029578053061481173,0.006183579139507782,0.021441152952745048,9.163267275724108,1.9418919219355176e-06,0.0001207977624161637,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.1917345733827123e-05,0.04454324286487847,1.0384241982370311e-11,0.6358836916015176,21.33562015606995,0.6358836916015176,21.335620156069925,0.6358836916015176,21.33562015606995,0.1111952332409307,153.37935762103606,1.4657497658804046,5.088813261523381,2.148435860959071,25.89693458766644,23525.227344241674,0.0,0.0,0.0,0.0,-0.00048220361561406575,0.004656696834336099,0.0029565876727185637,0.006137513838799904,0.020293402684805333,9.163267310518638,3.2008567700234317e-06,0.00013292350131204097,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.267727537228899e-05,0.04454317023359723,1.0535607567701214e-11,0.6677674695885122,30.857440208939835,0.6677674695885122,30.857440208939835,0.6677674695885122,30.857440208939835,0.11112447713576448,218.67634146769075,1.5062418885422182,4.576460047446461,2.268765035407107,20.944062554516783,47819.342317694085,0.0,0.0,0.0,0.0,-0.0006693207329746324,0.004714794282755006,0.0028879671141490773,0.006562633498416779,0.026297750030050842,9.16326607926035,2.186438428718182e-06,6.569554495729386e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.141190312346878e-05,0.04454307431387393,1.0391543718629738e-11,1.1231291946838957,464.94835136062716,1.1231291946838957,464.94835136062716,1.1231291946838957,464.94835136062716,0.11112013037763543,1070.7283541812862,1.7001962714188785,7.403242333352083,2.89067229137679,54.808100842480236,1146459.208447766,0.0,0.0,0.0,0.0,-0.0005594596295977545,0.0045933547703523965,0.0032156584271367064,0.0064812765746536,0.023270712753691487,9.163266523042665,6.373280885096065e-06,0.0001407709086235866,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.5615529530160952e-05,0.04454292113026122,1.1314251818317814e-11,0.9222075681104372,298.5095530480789,0.9222075681104372,298.5095530480789,0.9222075681104372,298.5095530480789,0.11117832472554913,960.2269112899986,1.7195962503944378,7.126561382407515,2.957032255424461,50.78795527073288,922035.7211655308,0.0,0.0,0.0,0.0,-0.0005915071679122381,0.0050264946832230305,0.0032544496443772265,0.0072509600324742905,0.019786142295414373,9.163263487726514,8.704918608415829e-06,0.0001733200547250889,0.15040427081751806,0.11113446678096002,1.0,0.9999894697307907,0.027837160398125893,0.5773043863688975,5.802775422681478,0.6766100332398214,1.1561748712324757e-05,1.4053780817836195e-05,0.5486429941371542
66,2.4164676725204988e-05,0.04454282327694241,1.1145089521633299e-11,0.6989436767274647,26.408701889408626,0.6989436767274647,26.408701889408626,0.6989436767274647,26.408701889408626,0.11116895590499208,243.16556225769364,1.6585120426887807,7.817296080522204,2.750663953910087,61.11043948229742,59129.49066810028,0.0,0.0,0.0,0.0,-0.0005224728970832931,0.004887913542301908,0.0031474928490734457,0.006098295117952766,0.018668603072948903,9.163261814141379,1.263025382439358e-06,7.600547870120646e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.1690641176380833e-05,0.04454266722302104,1.1312730855129745e-11,0.9812756485286205,526.921858591378,0.9812756485286209,526.921858591379,0.9812756485286205,526.921858591378,0.11117001880632361,1287.8026151101071,1.5192772465393865,6.285962980883044,2.3082057383272088,39.51529017799622,1658435.5754844307,0.0,0.0,0.0,0.0,-0.0006519591569214362,0.004611462938600626,0.002850765049139385,0.005460854104049426,0.023878064687877138,9.163257457147857,5.851571235565883e-06,0.00015354123783417134,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.1760304378776715e-05,0.04454257117936888,1.1155633842057407e-11,0.7218827281586923,61.4118430643264,0.7218827281586923,61.41184306432641,0.7218827281586923,61.4118430643264,0.11115898879827504,374.283118438531,1.4487365126313958,6.314760374272518,2.0988374865290353,39.87625412724972,140087.85274807143,0.0,0.0,0.0,0.0,-0.0004794069041451221,0.004640094115320799,0.002908851423133105,0.006869548779916216,0.0268571624159124,9.163255438988744,1.8969024183779223e-06,8.026413992765554e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.2246575679594083e-05,0.04454238598708388,1.1365481461102647e-11,0.8099950710223766,70.14093216276763,0.8099950710223767,70.14093216276773,0.8099950710223766,70.14093216276763,0.11115941225905214,432.27431015096136,1.7800662241105483,8.386905141453367,3.168635763941977,70.34440926359323,186861.07921648954,0.0,0.0,0.0,0.0,-0.0006382971034218049,0.0046732379018574926,0.0027716762863872362,0.006334266981519798,0.02192876194995596,9.163257279165343,6.3614303692317755e-06,0.00023985012463054826,0.37607440059153524,0.30946004747568084,1.0,0.9999873857484928,0.01504244618338424,0.3615801956237476,5.802775422680517,0.6757743183117063,1.1582236979571041e-05,1.0664338700023042e-05,0.4793698973548106
70,2.1598806286319227e-05,0.04454206889025861,1.1340223495840265e-11,0.7520965081655038,37.376696687916606,0.7520965081655041,37.376696687916606,0.7520965081655038,37.376696687916606,0.11112082481617776,254.99813266145432,1.7102892001035415,6.605599670548433,2.925089158964217,43.63475634955303,65024.047660828655,0.0,0.0,0.0,0.0,-0.0006616718382577025,0.004600108331852187,0.0027711169089399104,0.0054355715994476245,0.020123038744908405,9.163253909085457,1.1075246750883628e-05,0.0003538075697371545,0.46492571916567066,0.4014901982049637,1.0,0.9999868304057782,0.027500049528653592,0.5142441568273398,5.802775422680013,0.6756592483191506,1.1412634334331952e-05,1.0186171951987275e-05,0.4716080980104552
71,2.161179341620946e-05,0.04454199020284835,1.1148360170419058e-11,0.7083312799083217,44.456706380465114,0.7083312799083218,44.45670638046518,0.7083312799083217,44.456706380465114,0.11119910231825339,331.62743837864707,1.661125449541877,6.336955682352424,2.7593388408342934,40.15708989986689,109976.75788558336,0.0,0.0,0.0,0.0,-0.0005076508899545188,0.0046210479320320675,0.002993081561787092,0.00595135021835578,0.015010903868092541,9.163253091179,1.9080383546367077e-06,7.632113070650438e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.148575884097798e-05,0.04454190421706314,1.2953330671459222e-11,1.1895414792929977,1213.8526947583937,1.1895414792929977,1213.8526947583937,1.1895414792929977,1213.8526947583937,0.11114561945435947,1965.9694094339075,1.6143103011557083,6.01478105263158,2.605997826043545,36.18917313853376,3865035.718829907,0.0,0.0,0.0,0.0,-0.0005503864107564348,0.0046024812481782725,0.00293760394698882,0.00636441732691742,0.0182103022694481,9.163257828387371,1.9930278309599434e-05,0.0003085956341336977,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.5914852583314132e-05,0.04454181395261857,1.2618305787546728e-11,0.6084478464440823,14.69768782295135,0.6084478464440823,14.697687822951364,0.6084478464440823,14.69768782295135,0.11118030120339942,169.82399526402776,1.4876860093425466,6.053160111053163,2.213209670638949,36.64075965725103,28840.189367436524,0.0,0.0,0.0,0.0,-0.000650161733652862,0.00504897438133802,0.0030591242265648644,0.0072894663116149505,0.02173392772073786,9.163256036493294,9.053250800673575e-07,7.469387227746255e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.2392298928846552e-05,0.04454169731528102,1.2407653528657234e-11,0.6226497258973683,11.658025389366408,0.6226497258973683,11.658025389366408,0.6226497258973683,11.658025389366408,0.11118149484966837,128.0631238244007,1.6024043173920552,6.2130864219576445,2.567707569696544,38.60252840250014,16400.163683663784,0.0,0.0,0.0,0.0,-0.0006641856286071437,0.004685206119222321,0.0029795117039108673,0.005788680447067676,0.029904890249649395,9.163253834892682,1.555517554968808e-06,9.865363198827053e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.2359117781108458e-05,0.044541560199724925,1.2469872229584133e-11,0.8012803213785574,69.27358693327751,0.8012803213785574,69.27358693327751,0.8012803213785574,69.27358693327751,0.11112571324062204,393.7376536175485,1.6216914019389883,7.6040482246958945,2.629892889965687,57.82214176619958,155029.3398762526,0.0,0.0,0.0,0.0,-0.0008243465224371707,0.004656132578874253,0.002812905970100722,0.00722774247154389,0.023266948962926262,9.16325138848294,4.134006117943124e-06,0.0001300638583330795,0.13741773911012478,0.36957206422839745,1.0,0.9999896701634565,0.02293760507464726,0.4985017037054858,5.802775422684742,0.6752423690001577,9.486651332638986e-06,1.2872466448469473e-05,0.5757144165744145
76,2.2248663563277545e-05,0.04454148124693215,1.211514908520974e-11,0.6365611934851542,30.491581796146402,0.6365611934851542,30.491581796146402,0.6365611934851542,30.491581796146402,0.1111195723013341,243.10306145123118,1.3694450113786345,6.365012622604741,1.875381012947633,40.51384470631223,59099.098486961084,0.0,0.0,0.0,0.0,-0.0006671426444252648,0.004669430827763359,0.0031110030970050535,0.006529487727677278,0.023781360984784745,9.163251598761398,3.1390868192959955e-06,8.702504613743177e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.2723435782003733e-05,0.04454138482622434,1.1985228422490599e-11,0.5690497180570655,5.896460951751898,0.5690497180570655,5.896460951751898,0.5690497180570655,5.896460951751898,0.11111188352272143,69.50559389792045,1.5163606018140456,5.928543675429712,2.2993565688103392,35.147845206943906,4831.0275831026365,0.0,0.0,0.0,0.0,-0.000604091652874331,0.004728478513954705,0.0029378776938565805,0.005954609217921878,0.019136557933876256,9.163249008212619,2.865602040395761e-06,7.984571330014053e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.3633799797277552e-05,0.044541286725764545,1.1826727263831766e-11,0.7086167355764837,19.23085574137725,0.7086167355764837,19.23085574137725,0.7086167355764837,19.23085574137725,0.11111993986070531,161.08829077138293,1.7370219710995838,8.4170224571487,3.0172465296503463,70.84627273661798,25949.437423645613,0.0,0.0,0.0,0.0,-0.0006905670325214135,0.004812163439750579,0.0028924624625869975,0.006382755737760288,0.031081460600282794,9.163246544133003,2.5068244039247592e-06,8.03655842314357e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.1954104717855508e-05,0.044541211359103605,1.1650251514593766e-11,0.6056836656129179,10.664899061445361,0.6056836656129179,10.664899061445361,0.6056836656129179,10.664899061445361,0.11113568343976385,108.22422427865254,1.5399321753390884,6.872896961641934,2.3713912653595863,47.23685336202958,11712.482720716087,0.0,0.0,0.0,0.0,-0.0006867926476538983,0.004634913222163286,0.003022005566880751,0.006064275389361957,0.025850856385571323,9.163245253098525,5.192353092258205e-07,6.35315374179254e-05,0.2353025450962804,0.13483194628099388,1.0,0.9999912087326763,0.013672541567701257,0.3519769764394937,5.802775422682845,0.6742511559582772,1.0871331444326894e-05,1.1082773273528614e-05,0.5048155420573756
