iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
43,1.4218825980358268e-05,0.01393978292298895,3.4955477284972493e-15,0.8995571174478033,2.229826459696324,0.9489343270680002,3.998578037431855,0.9489343270680002,3.998578037431855,0.3403204514623294,10.0,2.6308924074715523,7.331122467718974,6.921594949865004,53.74536523077607,100.0,0.0,0.0,0.0,0.0,-0.00036182581686083524,0.003753386212290344,0.0023505127709266306,0.0044362126834971245,0.023721361412393643,4.58161849672953,1.8079337251423974e-06,0.0001227626486435648,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.438867624456208e-05,0.013939617551976327,4.987966626541822e-15,0.8556511826855652,1.9309975763901122,0.9133260154787844,5.086659889648654,0.9133260154787844,5.086659889648654,0.3403380185329204,10.0,2.279359037196495,6.683740890297503,5.195483788473673,44.672491961603555,100.0,0.0,0.0,0.0,0.0,-0.00059505225453664,0.003746276692788847,0.002056298965245726,0.004306451405880417,0.026785367789403217,4.581617415063916,2.4070749325707896e-06,0.00013864844841077992,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.3532657732414386e-05,0.013939479604447476,3.5334372478299267e-15,0.8722564708422235,1.9985758175864072,0.9233404153271383,4.70539361728117,0.9233404153271383,4.70539361728117,0.34030373203432884,10.0,2.3552710593014825,6.601696922027692,5.547322069667761,43.58251843759274,100.0,0.0,0.0,0.0,0.0,-0.00043512265152604646,0.003652851764107507,0.0022249171451641345,0.0040354735953496024,0.01993867675180282,4.581615162017321,1.5691997452057506e-06,0.00012319453294542155,0.23334964444633657,0.09501095868094574,1.0,0.9999763510784548,0.012207461111815698,0.3668762972932785,0.8607825087387135,0.3785310264551054,7.289029380759757e-06,6.243628351654629e-06,0.46137488105528934
46,1.3502765573093954e-05,0.013939356593368427,2.1180453890533395e-15,0.873764994635554,2.063102081257929,0.9281785504415009,4.317252456773792,0.9281785504415009,4.317252456773792,0.34030904906900034,10.0,2.5607915988045393,7.069468315067686,6.557668268761756,49.97838905148619,100.0,0.0,0.0,0.0,0.0,-0.00041982730482546153,0.0036505493569073872,0.002222264477688151,0.003820591678538035,0.02217656869904561,4.5816136334938244,1.0816731302985697e-06,0.00010993530993268266,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.5740835939466908e-05,0.013939223104790193,1.529454226520309e-15,0.9086777894638141,2.2776102546320653,0.992677729452298,8.704485693723882,0.992677729452298,8.704485693723882,0.3402979492758507,10.0,2.5817391464448445,7.743676739750129,6.6653772811244965,59.964547929415176,100.0,0.0,0.0,0.0,0.0,-0.0005360573168993456,0.003931091259747805,0.0023312865034083243,0.004151551899135216,0.022170858375106735,4.5816128706383585,1.544851454086997e-06,0.00012354815341115915,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.485838287962708e-05,0.013939102140874038,1.2802287530411757e-15,0.8949283682423754,2.1060176021738273,1.016002401438395,9.387951048257072,1.016002401438395,9.38795104825708,0.3402836142922652,10.0,2.5092630964400797,6.962822627938491,6.296401287244754,48.481634162764756,100.0,0.0,0.0,0.0,0.0,-0.0005503339689097428,0.0038151691184390673,0.0021161510190257286,0.004460005903664224,0.023874026026330146,4.58161149756967,1.1340606859414804e-06,0.00010128859453139215,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.439551191241763e-05,0.013938933419206932,3.0103388553571277e-15,0.8618153961903596,1.8859032775112639,0.9625400921657034,11.134945731814073,0.9625400921657036,11.134945731814073,0.3403772608037801,10.0,2.387767520563502,6.242362415075517,5.7014337956244185,38.96713113595564,100.0,0.0,0.0,0.0,0.0,-0.000326184239245396,0.003780094675333613,0.0024097775739428005,0.004241828467603889,0.022331746019941354,4.58161070331123,2.086494993364218e-06,0.00015594157299329587,0.19983502184991433,0.07334640589653116,1.0,0.9999764238776194,0.011967791337951228,0.3926779203813988,0.860782508738712,0.37783329854718417,6.901801816951239e-06,7.4937100954663905e-06,0.5205587783927492
50,1.5497843669967774e-05,0.013938791353359261,3.400947264858098e-15,0.901641876874991,2.3462464473799,0.9742748591971576,5.744926035376487,0.9742748591971576,5.744926035376487,0.3403265846939549,10.0,2.627909631737686,8.22502866058378,6.9059108665627065,67.6511088454721,100.0,0.0,0.0,0.0,0.0,-0.0005209900390455617,0.0039021036697124128,0.002347712299677104,0.005119974696170524,0.0225554760354066,4.58161015182338,2.125309147066404e-06,0.00012395062804855083,0.2602411018373862,0.08901347476924232,1.0,0.9999748614163505,0.0057492010334170285,0.22530253446451243,0.8607825087387141,0.37829703873131876,6.963427871466942e-06,8.534415798500831e-06,0.5506840809756715
51,1.604835297883113e-05,0.013938632505481368,2.275537028494405e-15,0.850289248572152,1.7797956471524177,0.8620069534139927,2.0694569997136165,0.8620069534139927,2.0694569997136165,0.3403622727046159,10.0,2.3619530464399805,5.968503248077626,5.578822796459502,35.62330511934608,100.0,0.0,0.0,0.0,0.0,-0.0005465583768470421,0.003968579962597384,0.002194989069135136,0.004089159176795528,0.007906176405571686,4.581607317556782,1.3502958290970927e-06,0.0001399224678533934,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.4971737914886741e-05,0.013938491077774824,2.983498350183057e-15,0.890355707549296,2.0959390817960237,0.9943082999109956,12.67714998374702,0.9943082999109957,12.67714998374702,0.3403107272796123,10.0,2.458451635804875,6.6398614684575366,6.043994639056856,44.08816277611517,100.0,0.0,0.0,0.0,0.0,-0.000481973087117108,0.0038391978144114353,0.002193028794596505,0.004243845481300843,0.024596298160443203,4.581606224523618,1.4682477650290055e-06,0.00011744517855397498,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.3740268911780043e-05,0.01393837530848338,1.939148194935853e-15,0.883095144138259,2.091293323710032,1.023631769029954,13.375397925668139,1.023631769029954,13.375397925668139,0.3403277370350578,10.0,2.465498936425888,7.057862731350676,6.0786882483143225,49.813426450265354,100.0,0.0,0.0,0.0,0.0,-0.00043881962943910475,0.003680720886538256,0.002380512235477558,0.004648271764868219,0.02379419627054181,4.581604433911945,8.213338208705548e-07,9.41010309329408e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.5035172592722141e-05,0.013938249134319926,1.641522197348368e-15,0.8762605260213934,2.096479093650225,0.974125121212805,7.961285736884992,0.974125121212805,7.961285736884986,0.3403741835079497,10.0,2.413503378031457,6.925145672943094,5.8250002372933425,47.95827485543213,100.0,0.0,0.0,0.0,0.0,-0.00044547061536421656,0.003851847416963601,0.0022181187661294874,0.00471137527215869,0.021695722501798534,4.5816031105348625,1.099904892068076e-06,0.00011089571253644226,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.4824297814008081e-05,0.013938082917313238,2.3270134593493153e-15,0.8942333174163912,2.1010128019400143,0.9773157288564621,6.553161340280765,0.9773157288564621,6.55316134028076,0.3403819566492129,10.0,2.5041786298929862,6.6835829988641215,6.270912159320075,44.670568675010486,100.0,0.0,0.0,0.0,0.0,-0.0005270565663506231,0.0038139886195261217,0.0020920659117678476,0.004507885632472474,0.022328722975154487,4.581601714151108,1.651420639351313e-06,0.0001501607377947752,0.22222356320506326,0.0775229385578376,1.0,0.9999749986486777,0.0038533232108376447,0.16331622264934903,0.8607825087387097,0.3782939315125762,7.687195549097297e-06,7.1371022649107844e-06,0.4814462279735534
56,1.5129654607962165e-05,0.013937915034948317,5.892208003787594e-15,0.9054608177421863,2.2467793910469003,1.0612282412820113,13.412125762156922,1.0612282412820113,13.412125762156922,0.34029068215273556,10.0,2.6252569767404936,7.488937862172581,6.892008826619492,56.084190471774,100.0,0.0,0.0,0.0,0.0,-0.0004957911985368081,0.003857958747241292,0.002243732933970201,0.004335983929742084,0.026941302380285078,4.581599435014663,2.435359430112104e-06,0.00012995643727486286,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.6555705828667086e-05,0.013937772116727979,5.021043721129635e-15,0.8909104186968239,2.1880230497077005,1.2723205525119916,87.01109243091331,1.2723205525119916,87.01109243091331,0.34050126249939133,10.0,2.400326438664758,8.322542003413535,5.76156822661673,69.26470546080351,100.0,0.0,0.0,0.0,0.0,-0.00036242609610183455,0.004052697022173194,0.0025805366172190654,0.005087987738234063,0.02424258772415576,4.581597366390817,1.3579689356552164e-06,0.00011770727507572056,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.494102966263667e-05,0.013937632476783517,4.228089704974883e-15,0.8955604110124616,2.1810904492804912,0.997533031680064,15.798503265605781,0.9975330316800641,15.798503265605781,0.3403382312698103,10.0,2.3956595682703403,7.62674359405899,5.739189351771634,58.16789330880449,100.0,0.0,0.0,0.0,0.0,-0.0005200378134661697,0.0038302206640351668,0.002314754122230479,0.0039493704500182265,0.023477901472440013,4.581595869096893,1.8598752131963062e-06,0.00012419702334780778,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.552647546121001e-05,0.013937534200453097,2.4563255836567314e-15,0.8709054544104542,1.9234818555781044,0.9501374491860741,7.481891574152724,0.9501374491860741,7.481891574152724,0.340295178262592,10.0,2.2714692825466987,6.455776266929368,5.159581002267902,41.67795701742197,100.0,0.0,0.0,0.0,0.0,-0.000443049924221828,0.003915377660693416,0.002260402071876484,0.00447445962339244,0.02050455153577066,4.581595167180913,6.642337327298121e-07,8.742645926312795e-05,0.2580055388381082,0.08157528080145399,1.0,0.9999762362407056,0.003549449946574912,0.14827974465652394,0.8607825087387129,0.3784075488055031,7.796900421174797e-06,7.729575040035212e-06,0.49783191680211697
60,1.6957157189059143e-05,0.013937379913435789,3.865584624065247e-15,0.8636214415618265,1.905205263533312,0.9283524584654406,7.012320022549363,0.9283524584654406,7.012320022549363,0.34030930107004154,10.0,2.274401697707515,6.660439388053867,5.172908738403362,44.3619140438773,100.0,0.0,0.0,0.0,0.0,-0.00041392227174686497,0.0040970508346871975,0.0023214898039581066,0.005266665303430515,0.02527253711538226,4.581594041986006,1.4324149246770146e-06,0.0001257083481781254,0.22065623192543846,0.07718617690810484,1.0,0.9999768035024661,0.008371635653103504,0.3013170682622189,0.8607825087387155,0.3779987478838284,8.404321739201712e-06,8.552835449857431e-06,0.5043790863350474
61,1.3319699588238228e-05,0.013937243541927888,3.890196073053783e-15,0.8878322913109173,2.193005868045864,0.9737651837176594,8.379568610240993,0.9737651837176594,8.379568610240993,0.34034518988173745,10.0,2.510722571323281,7.587951917335359,6.3037362222689515,57.5770159513992,100.0,0.0,0.0,0.0,0.0,-0.000305622556964897,0.0036367972779510916,0.0024632319044897875,0.004611788759802956,0.02187548184745813,4.581592039912258,1.6273323122613785e-06,0.000118217974847898,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.4777015780630355e-05,0.01393712495275299,3.254378059932163e-15,0.862463383564009,1.852109734722728,0.9422429316513984,6.955164044127347,0.9422429316513984,6.955164044127347,0.340468967661382,10.0,2.308380886499858,5.81434529399575,5.328640693533262,33.807258971882305,100.0,0.0,0.0,0.0,0.0,-0.00041197455783476195,0.0038219488149800235,0.002291108654498446,0.00422735828551689,0.022447528005064683,4.5815904852175375,1.3628529656300077e-06,0.00010380953746142752,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.4242913395661363e-05,0.013937001172596894,3.133245693258127e-15,0.8477882100680512,1.771533950047006,0.9465770636497111,8.641343319848827,0.9465770636497111,8.641343319848827,0.34030815438516465,10.0,2.35554751840317,5.373993334891226,5.548604661660842,28.879861812904743,100.0,0.0,0.0,0.0,0.0,-0.0004799430715907732,0.0037433364855023895,0.0020906806291807523,0.004067436221918654,0.024436021512546317,4.581589420206627,1.2476246902726308e-06,0.00010600812314627464,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.5932398456892016e-05,0.013936877436838403,1.5273023915128316e-15,0.9111774294781517,2.274619146314945,1.1161972156335815,45.49470230945115,1.1161972156335815,45.49470230945115,0.3402982783900559,10.0,2.5771133837285958,7.6795351576386,6.641519626793936,58.97532153268085,100.0,0.0,0.0,0.0,0.0,-0.00038205712957470995,0.003973214165714346,0.0025415753451365286,0.004700657915651134,0.023669959150655843,4.581588316706862,1.0252380188107613e-06,0.0001005267215604842,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.5903410967120892e-05,0.013936728356923807,8.041557875553567e-16,0.9012821763967213,2.1576463617136175,1.0505445053625149,30.201637404511366,1.0505445053625149,30.201637404511366,0.34043053647493776,10.0,2.598908751003685,7.465469135086157,6.75435303788066,55.73327648585632,100.0,0.0,0.0,0.0,0.0,-0.0004450521426800712,0.0039629962853145306,0.0022175261420878433,0.004485898796406447,0.022380106011862178,4.5815862596124095,1.0149059668671443e-06,0.00012573008345941267,0.2181326459275109,0.06164529206749809,1.0,0.9999773038264529,0.004486348625018621,0.1816279325076005,0.8607825087387083,0.3785140872652651,7.064771434340884e-06,8.838639532780007e-06,0.5557700515350594
66,1.549328568982783e-05,0.013936605014631377,9.724686489872279e-16,0.9020255590630946,2.3076291869605177,0.9923161243029327,7.9490871226730135,0.9923161243029326,7.9490871226730135,0.340409248324545,10.0,2.5300715218229564,7.996059788968886,6.4012641580631024,63.93715632998862,100.0,0.0,0.0,0.0,0.0,-0.00037243767339864716,0.003918491529818743,0.0023403480034392397,0.004540624874523869,0.0240902095378951,4.581584682807198,9.833000327125918e-07,0.0001070319485198969,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.4835860857283947e-05,0.01393649337953037,8.22792352986214e-16,0.8835533094137804,2.1026411872439628,1.0369954617202568,43.27750437259776,1.0369954617202568,43.277504372597704,0.3404116677061903,10.0,2.37065868483086,6.801424074430397,5.6200257987282916,46.260611375304336,100.0,0.0,0.0,0.0,0.0,-0.00043185731625370623,0.0038274482512089033,0.002100534731434199,0.004136308265962803,0.022108686668190543,4.581583403611844,1.046165757752482e-06,9.257002777989178e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.2497690270543651e-05,0.013936408538945256,5.389157977030381e-16,0.8609038689393361,1.926659154581622,0.9701487262665579,12.118266304950913,0.9701487262665579,12.118266304950913,0.34038658986121156,10.0,2.288469540781731,6.82456860727276,5.237092843895162,46.574772304402515,100.0,0.0,0.0,0.0,0.0,-0.00030481784083845055,0.003522041503794388,0.0021721900813396334,0.0037225354752748797,0.024289995226362777,4.581582504318533,6.510006174437541e-07,6.473458670570074e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.6064641790510172e-05,0.013936229421679972,4.159980927709441e-15,0.9302768204202972,2.482354341445944,1.050187144746275,13.447417396100114,1.050187144746275,13.447417396100127,0.34038755889031164,10.0,2.6664344086213254,8.424502386560945,7.109872457556644,70.97454742927953,100.0,0.0,0.0,0.0,0.0,-0.00047312958891491204,0.0039800490176131464,0.0021934562732062713,0.004383285796482885,0.023521431827086155,4.5815814224966,2.2963317925587157e-06,0.00015860660105296707,0.22013626766400365,0.05906201877680159,1.0,0.9999775761324945,0.009680263564902258,0.3306532611987623,0.8607825087387115,0.3787210990015339,7.444630710479664e-06,8.620011080030508e-06,0.5365828377899211
70,1.4430204677998768e-05,0.013936125925332936,2.0036820777783735e-15,0.8953593943452641,2.130209516899988,1.0140736780779676,10.250433697998556,1.0140736780779676,10.250433697998558,0.3402998579862368,10.0,2.588462331064589,7.056488624602004,6.700137253197747,49.79453500839909,100.0,0.0,0.0,0.0,0.0,-0.0004282761152592169,0.0037744912567254994,0.002331718800633633,0.0038109974431325836,0.02335062116126492,4.581579492305292,6.119545635739972e-07,8.878441450669008e-05,0.2700685688658836,0.08769360554502699,1.0,0.9999783618627793,0.007301161093241637,0.26700031581905137,0.86078250873871,0.37872870798976754,7.080989234742543e-06,7.349215443256225e-06,0.5092939155922936
71,1.4884090557335304e-05,0.013936014749656278,1.66764234378359e-15,0.8978013696704581,2.09281494875802,0.9907690400926303,9.91604039345078,0.9907690400926303,9.916040393450771,0.340477748279485,10.0,2.5330327791988188,6.842362482131928,6.416256445694384,46.81797717148889,100.0,0.0,0.0,0.0,0.0,-0.0005843596654068016,0.003813477984567494,0.0021937908840181882,0.004031371145558645,0.009675250017348395,4.581577946322127,9.600760846980341e-07,0.00010028273758195807,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.6564006469466875e-05,0.01393588606078372,1.9390412006480053e-15,0.8938541399445267,2.068366007290221,1.0860118559062593,76.87367152169524,1.0860118559062593,76.87367152169524,0.34035621324229387,10.0,2.4798518716517566,6.582277580650793,6.149665406340185,43.333698668041784,100.0,0.0,0.0,0.0,0.0,-0.0004899487342040246,0.004040291661169865,0.002486410540937076,0.00432128840395882,0.023031926057161357,4.581577657107341,1.2535632439927302e-06,0.00011112583241582888,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.584171839153735e-05,0.013935714071110833,4.0932501512722354e-15,0.8729751252498152,1.9978051100810688,0.9360053334134819,5.522273733477213,0.9360053334134821,5.522273733477218,0.34043503048930474,10.0,2.333976538018858,6.613594368596756,5.447446491057758,43.73963857011717,100.0,0.0,0.0,0.0,0.0,-0.00042454413015237657,0.003957458865622044,0.0023316011930771007,0.004045748645711713,0.022644649543285746,4.581576410498105,2.0027807208282975e-06,0.00015704864481142912,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.536436912976056e-05,0.013935571596821354,3.1147788037708588e-15,0.8853958014124151,2.0837677623417044,0.9536944277530385,5.2611659620015825,0.9536944277530385,5.2611659620015825,0.3404377487422632,10.0,2.466266078749918,6.742850972365435,6.082478755571665,45.46609450061093,100.0,0.0,0.0,0.0,0.0,-0.0003999254544083367,0.0038992856731299955,0.0023113105405213616,0.003736766503098468,0.025893949125111514,4.581574704578423,1.423582638551126e-06,0.00012062895448875095,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.4266490705089382e-05,0.013935442075608914,3.402434115698735e-15,0.9081347309630925,2.2112276670634303,1.0359166073401118,13.744321790631039,1.0359166073401118,13.744321790631039,0.34031096487851165,10.0,2.488263996128949,7.833571879301808,6.191470508923834,61.36519195561654,100.0,0.0,0.0,0.0,0.0,-0.0005825654160325661,0.0037319041039571457,0.0021708684833392938,0.004217351227713387,0.02629665755991171,4.581573906079819,1.8951501920970548e-06,0.00012150633254703133,0.22352961366673463,0.08424068340162222,1.0,0.9999765434001008,0.009018704669178867,0.30683356798821265,0.8607825087387111,0.37832577858497557,6.001708164855342e-06,8.26478254023404e-06,0.5793143325208692
76,1.5253477206699737e-05,0.013935317989390445,2.5207757355412342e-15,0.8465885816676942,1.91768348279,0.9262294237084575,7.951511599556312,0.9262294237084575,7.951511599556316,0.34029701107515553,10.0,2.194837580863427,6.86484801675762,4.817313946185776,47.126429856264,100.0,0.0,0.0,0.0,0.0,-0.0004504251421176629,0.0038795095563805507,0.0024291538487102465,0.004330406707753868,0.022222105577615184,4.581572812959365,1.0366007103871315e-06,0.00010631062156287143,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.5804570591442618e-05,0.013935189995685802,2.2902621002294637e-15,0.8786668324510462,2.0124647784740106,0.9244799623726874,3.7495644192139683,0.9244799623726874,3.7495644192139683,0.34027953369880065,10.0,2.3672786370446484,6.512257830155686,5.604017651439246,42.4096441504125,100.0,0.0,0.0,0.0,0.0,-0.00041468735332542345,0.003953808921841643,0.0023943983964273986,0.004268809625166947,0.021640802794690082,4.581572377499329,1.387782883610679e-06,0.00011554468279991282,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.4644863931569258e-05,0.013935028155568121,3.311061192338994e-15,0.9075407807879773,2.373835769831388,1.0041707495428251,7.350177900295218,1.0041707495428251,7.350177900295218,0.34029784473417296,10.0,2.6184304970941583,8.446969970887261,6.856179770747471,71.35130485356271,100.0,0.0,0.0,0.0,0.0,-0.00033920975792321994,0.0038117975643649975,0.002395836294988492,0.004178885144003383,0.02289214772352341,4.5815711721804195,1.911049782639453e-06,0.0001542487558795085,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.5128216303548982e-05,0.013934901608695616,1.2712821135861978e-15,0.8888196146187886,2.141681274163798,0.94311025339896,4.899434223044648,0.94311025339896,4.899434223044648,0.34033362993390176,10.0,2.394539537306423,7.267325029508479,5.733819809437375,52.81409939285261,100.0,0.0,0.0,0.0,0.0,-0.0004148218937457668,0.0038673167829928485,0.0024290250628966723,0.00508268132711623,0.023704095782510346,4.581569758559489,1.152106194885244e-06,0.00011143226186427066,0.2542406637511608,0.07150594400846672,1.0,0.9999775618332407,0.008400220404799486,0.3036630477889447,0.8607825087387093,0.37853103384705356,7.03278872123861e-06,8.095427582310371e-06,0.5351210889555589
80,1.5593414492162243e-05,0.013934740767599865,4.26806756180983e-15,0.8942887014322579,2.2432971904595553,1.036515933622294,11.504346108280076,1.036515933622294,11.504346108280076,0.3403321165786101,10.0,2.577713440297077,7.1216165143292125,6.64461465449713,50.71785133986945,100.0,0.0,0.0,0.0,0.0,-0.0005537014171279585,0.003909837494427707,0.002239107883522408,0.004563739546011338,0.01968224186021217,4.581567509143418,2.0110385631896305e-06,0.00014930253676110597,0.22140306891965172,0.07285071338586625,1.0,0.9999795657560437,0.015208248276151748,0.42268030536711887,0.8607825087387135,0.37838372782809315,7.791946566207967e-06,7.801467925954276e-06,0.5003053006687885
81,1.518391428109019e-05,0.013934602677061893,3.6424966353367325e-15,0.8380544333051714,1.825029453060269,0.9422079490075757,12.910105797474298,0.9422079490075757,12.910105797474298,0.3403828781083805,10.0,2.114475281346824,6.710573385707112,4.4710060845999315,45.03180290848168,100.0,0.0,0.0,0.0,0.0,-0.0004303131591402181,0.0038728213057357755,0.002273762124819599,0.004089316738475521,0.022666423232161927,4.581566688816026,1.5128437618942186e-06,0.00012983745862509452,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
82,1.3353106405589234e-05,0.01393446082675076,1.8392569364192223e-15,0.8616596985636227,1.8508232442011576,0.9612158445039217,12.64654552858537,0.9612158445039217,12.64654552858537,0.3402906509596225,10.0,2.3645473698990944,5.757292319441694,5.5910903603948405,33.146684665175655,100.0,0.0,0.0,0.0,0.0,-0.0003782640931245393,0.003634559489324931,0.002225422728648405,0.004685035578660668,0.02456381705505871,4.581564108265017,1.444687500184678e-06,0.00011747612497682229,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
83,1.4603209852770044e-05,0.013934340243303128,1.3720027744721076e-15,0.8929539242213603,2.148651354832599,0.9957176132910789,12.461770269956574,0.9957176132910789,12.46177026995657,0.34040383396240814,10.0,2.58033793225717,7.091074927987107,6.658143847984269,50.28334377532712,100.0,0.0,0.0,0.0,0.0,-0.00044832305720938543,0.003795025202702147,0.002208400096872476,0.00477610192775197,0.021208130707509324,4.581561861021044,9.041882728376972e-07,9.160512795041609e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
84,1.598538251833899e-05,0.013934197710738987,1.5827919356228726e-15,0.9137795534672347,2.2847988346968915,1.071985571636753,23.95490569728944,1.071985571636753,23.954905697289437,0.340295648757368,10.0,2.5578961429609266,7.879368896777282,6.54283622243228,62.08472813354596,100.0,0.0,0.0,0.0,0.0,-0.0005168618571054906,0.00396462310175992,0.0021873486386485273,0.004329201561403507,0.023679657744059734,4.58156077703205,1.4295001340883846e-06,0.00012880388047496828,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
85,1.832951142274391e-05,0.013933980142293858,2.8602035795093494e-15,0.8894948095908362,2.0652585219734956,1.0235341341613218,14.874480096959422,1.0235341341613218,14.874480096959422,0.34028507790941365,10.0,2.544328535962648,6.368977374824349,6.4736147989757225,40.563951552150534,100.0,0.0,0.0,0.0,0.0,-0.0006599808461730512,0.004230122540237884,0.0020996356318743552,0.0048090708388768945,0.024697334211479714,4.581559289803586,1.7216416375886662e-06,0.0001817653737774424,0.19757281590968714,0.0658761436971301,1.0,0.9999738600230714,0.01182916188615224,0.3629300554870136,0.8607825087387113,0.37856958645475863,1.0064409613075104e-05,8.265101809668805e-06,0.45091773692413717
86,1.708451422519332e-05,0.013933781506520916,5.121912027174642e-15,0.9022590733376541,2.1562969498622686,0.9992736654537253,14.875313713188062,0.9992736654537253,14.875313713188062,0.3404074996488433,10.0,2.544777419464923,7.200324038804822,6.475892325985423,51.84469188281038,100.0,0.0,0.0,0.0,0.0,-0.0005296386539006284,0.004099267876278355,0.0023252614105932,0.004543040024281533,0.02393384984512785,4.581555836034862,2.0299538176495236e-06,0.0001748525795196351,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
87,1.5081549382989481e-05,0.013933642745028292,4.826356294152038e-15,0.8902899739744135,2.177994282536139,1.077002993093082,34.36622028912706,1.077002993093082,34.36622028912706,0.34035316032550317,10.0,2.415632699787206,7.513663232480268,5.8352995148660405,56.45556235028626,100.0,0.0,0.0,0.0,0.0,-0.0003293540695386625,0.0038695058185597548,0.002297215834449114,0.004839554516811671,0.023405049571110937,4.58155496896411,1.6258033597954086e-06,0.0001243863983691359,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
88,1.553184523888423e-05,0.013933501544851233,2.8666239037269727e-15,0.8848612497984137,2.115849429521686,0.9600698556918601,5.960166232687171,0.9600698556918601,5.960166232687171,0.3403057203321085,10.0,2.4250735358774755,7.375949368999071,5.880984804457494,54.40488894410981,100.0,0.0,0.0,0.0,0.0,-0.00043853235532980567,0.003916571793317865,0.0023498373846211344,0.004471442202835709,0.022718637313875783,4.581554050300488,1.402251031895417e-06,0.0001284122927844769,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
89,1.6391557240040992e-05,0.013933369200731276,1.7759113186127534e-15,0.8875134677352023,2.156761095511039,0.915923979463804,3.18346382669593,0.915923979463804,3.18346382669593,0.34040230905009994,10.0,2.38657821005179,7.759979501013347,5.695766317759918,60.21742568992451,100.0,0.0,0.0,0.0,0.0,-0.00053449984035841,0.004013211576866815,0.002373072034210294,0.004216422880627794,0.020615699583000257,4.581551975057288,8.856953816425359e-07,0.0001135503011472634,0.24262311997463057,0.08093969929688949,1.0,0.9999746509636924,0.008550421934502395,0.2970914523295784,0.8607825087387095,0.378060735145457,7.902017703000668e-06,8.489539537040324e-06,0.51792147705785
90,1.4724744950895475e-05,0.013933250032725487,1.2841169284340612e-15,0.9048428665365489,2.175834403441335,0.9737426576027636,5.597520958348598,0.9737426576027636,5.597520958348598,0.3403395629004064,10.0,2.6129928976805634,6.847832569669593,6.827742869708079,46.89298077444511,100.0,0.0,0.0,0.0,0.0,-0.0005524582513465413,0.003797306259891951,0.0019232470642033535,0.0042198781390609995,0.024077266739849345,4.581550697127435,7.789016838829114e-07,0.00010691438386310414,0.2264150169607616,0.07252133970680393,1.0,0.9999754297823029,0.012550387986476341,0.3803176199489,0.8607825087387092,0.37838820580646426,6.855976796374836e-06,7.86876815452064e-06,0.5343907945951964
