iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
34,1.4829976985442115e-05,0.013940206809327569,1.1570716064735097e-15,1.004469776391602,2.9844301101816,1.004469776391602,2.9844301101816,1.004469776391602,2.9844301101816,1.4877533509382717e-17,5.423213492342583,4.311102785297345,5.225543362158743,18.585607280394974,27.306303927108228,29.41124458352664,0.0,0.0,0.0,0.0,-0.0007197645205407384,0.0037831093059033966,0.0022907377547381497,0.004169008874492409,0.019143684005654367,4.581624770215326,9.014117045007858e-07,0.00012481081270127647,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
35,1.554235126692978e-05,0.013940007762436209,2.2070164936795217e-15,1.0123108267016085,3.0684473063993734,1.0123108267016085,3.0684473063993734,1.0123108267016085,3.0684473063993734,1.0523278481920646e-14,5.438602836677306,4.3062802764971675,5.230681873048909,18.544051179102745,27.36003302075105,29.578400815114435,0.0,0.0,0.0,0.0,-0.0007823764540788828,0.003863966660186489,0.0022953322322282646,0.004078385763126905,0.023491777365746303,4.581623199508087,1.301560710427665e-06,0.00018170854465872534,0.17209220144468548,0.09502746001026022,1.0,0.9999746310675368,0.007308633428012357,0.2699288010507471,0.8782691901621626,0.5117263283098777,8.026720570748825e-06,7.515630696180955e-06,0.4835581545613584
36,1.758520694808704e-05,0.013939829854751269,1.6434410742556677e-15,0.972587114801386,2.915310664738377,0.972587114801386,2.915310664738377,0.972587114801386,2.915310664738377,3.581476511675869e-15,5.441891156346302,4.258707518715721,5.191636265932814,18.136605253450345,26.953089400876816,29.614179357520094,0.0,0.0,0.0,0.0,-0.0006839955379009055,0.004137312781530868,0.0023436245257843964,0.004701884194807888,0.026232652033501776,4.581621257748001,1.2194873188671774e-06,0.00015803979662939053,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
37,1.734881160197427e-05,0.013939685227868624,1.720834545871293e-15,1.0280903270692794,3.116583396586067,1.0280903270692794,3.116583396586067,1.0280903270692794,3.116583396586067,3.548361260726337e-16,5.443153871317752,4.367475388145855,5.1797481885260055,19.074841619793908,26.829791425603233,29.62792406684143,0.0,0.0,0.0,0.0,-0.0007978438599003998,0.004088062716886019,0.0023625443509392393,0.004302265738241798,0.022981653177976766,4.5816193792869795,1.34230072487773e-06,0.00012218554717449183,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
38,1.6189108154759895e-05,0.01393950911354551,1.4212597944518667e-15,1.0476284113152148,3.20553421300259,1.0476284113152148,3.20553421300259,1.0476284113152148,3.20553421300259,2.4964530095531336e-15,5.420836900238875,4.434762400358472,5.171729826232306,19.66711814398914,26.746789408871926,29.385472698991414,0.0,0.0,0.0,0.0,-0.0007160100126178265,0.003959348155516375,0.0023614566802142014,0.004060094659140917,0.020865733795210405,4.58161767417769,1.066912752449348e-06,0.00015151764383642771,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
39,1.6830752107999395e-05,0.013939337649668945,1.8153221608718334e-15,1.0127577298624548,3.108747872543214,1.0127577298624548,3.108747872543214,1.0127577298624548,3.108747872543214,9.923229151815866e-18,5.427784034045895,4.444273670834457,5.192765585698913,19.75156857108738,26.964814929674684,29.46083952024353,0.0,0.0,0.0,0.0,-0.0007087675689465943,0.004040841575861262,0.0022642771393141447,0.004263761080017132,0.02355231768215691,4.581614856535577,1.3884771137516666e-06,0.0001410139359082202,0.25502405459994104,0.11019854932859185,1.0,0.9999727626256287,0.0074111120453598245,0.27482599302410604,0.8782691901621626,0.504437206908027,7.613755723001243e-06,9.216996384998151e-06,0.5476283130934746
40,1.7909127202096784e-05,0.013939187294809377,1.879343403905351e-15,0.9800387457795052,2.945546285976136,0.9800387457795052,2.945546285976136,0.9800387457795052,2.945546285976136,4.422668827176972e-15,5.44184769310825,4.395934361299939,5.189404504810123,19.324246775655215,26.929919129874584,29.61370631498758,0.0,0.0,0.0,0.0,-0.0007167909236327759,0.004170771867879428,0.002290763956394952,0.004276564735190397,0.024548361460346245,4.581614022077941,1.4779594631937066e-06,0.00012800956958515243,0.27760347934543406,0.07931006809670765,1.0,0.9999734437278357,0.008842565423896498,0.32418938118400104,0.8782691901621626,0.5003435723338624,8.051942815355455e-06,9.85718438674133e-06,0.5504000432576781
41,1.5891721936988012e-05,0.01393901819655768,1.8417659869549226e-15,1.055687238624722,3.2509676500521754,1.055687238624722,3.2509676500521754,1.055687238624722,3.2509676500521754,1.2407024996450363e-14,5.437006838463641,4.471057574099976,5.22517947206711,19.99035608166026,27.30250052037749,29.561043361500396,0.0,0.0,0.0,0.0,-0.0005477728554662359,0.0039486284752813065,0.0023357363048776073,0.005119247750270085,0.023960272473195116,4.5816124297592395,1.096075618231734e-06,0.00014819573337975024,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,1.3859455493912576e-05,0.013938879404721428,2.1093277775313133e-15,1.0027195294705544,2.9817274692747926,1.0027195294705544,2.9817274692747926,1.0027195294705544,2.9817274692747926,5.943115873965802e-16,5.441116982469755,4.333553022454762,5.20135769479304,18.779681826004044,27.05412191856479,29.605754016920777,0.0,0.0,0.0,0.0,-0.0006454001571501157,0.003666457981630661,0.0021046206088505054,0.0035407966027208365,0.009258461194450458,4.58161138359927,1.0271400475066845e-06,0.00011638251629829155,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,1.6129837266924026e-05,0.01393869083102716,1.6123574578725513e-15,1.0105767967910335,3.0578877729628835,1.0105767967910335,3.0578877729628835,1.0105767967910335,3.0578877729628835,3.8768742887159526e-14,5.4398469130013485,4.391885795714064,5.203004244067666,19.288660954111336,27.071254511747863,29.591934436890302,0.0,0.0,0.0,0.0,-0.000770806905724971,0.003941534470356782,0.002176891284225567,0.003940391132590487,0.023042834724590365,4.581610386246269,1.1590344155108748e-06,0.00017735721299740878,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,1.5354421232055475e-05,0.013938535613054318,1.602053486661225e-15,1.020327387624089,3.1041438712596663,1.0203273876240888,3.1041438712596663,1.020327387624089,3.1041438712596663,9.643787378167655e-16,5.4379555720224495,4.373872747654167,5.212076447042304,19.13076601074893,27.165740995747115,29.571360803290005,0.0,0.0,0.0,0.0,-0.0005784937455928577,0.0038755343139192334,0.002386799690420939,0.0045398669021854765,0.026839810536134975,4.581609269326684,1.125913758903251e-06,0.000136786137969248,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,1.53059554695993e-05,0.013938414630047002,1.427160273530507e-15,1.0128024688802,3.059326966746338,1.0128024688802,3.0593269667463385,1.0128024688802,3.059326966746338,8.163302738622298e-16,5.44164765379917,4.314508612359924,5.2277034373052205,18.61499149007796,27.328884115752025,29.61152918809801,0.0,0.0,0.0,0.0,-0.00075600186630879,0.003838543558139848,0.0022447120470234106,0.00431738410932655,0.019904484189911243,4.5816081922830225,1.1721137132946877e-06,9.653320386651889e-05,0.24530048022535234,0.08576001592631473,1.0,0.9999722875652541,0.010841068089880501,0.3660036667317107,0.8782691901621626,0.5221464987819406,7.344863187640365e-06,7.961092281958935e-06,0.5201303700230451
46,1.4567979514193137e-05,0.013938279401005014,1.920124795485358e-15,0.9751797758831886,2.8569220658670127,0.9751797758831886,2.8569220658670123,0.9751797758831886,2.8569220658670127,1.2286393017809961e-14,5.441074932711569,4.288438788060034,5.183353603582011,18.39070889861633,26.867155252726047,29.605296423382203,0.0,0.0,0.0,0.0,-0.0006131169318537287,0.003767236008278139,0.0022941715146821114,0.003950056179935745,0.023744537517709784,4.581605450027872,1.1298277105095988e-06,0.00011101775394147541,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,1.6453819730156855e-05,0.013938088119991834,2.162361758515727e-15,0.9848751623611514,2.8877020722106557,0.9848751623611514,2.8877020722106557,0.9848751623611514,2.8877020722106557,3.319399424170174e-17,5.442270661032766,4.241013623318643,5.215977110563551,17.986196604411308,27.206417227466044,29.61830994793802,0.0,0.0,0.0,0.0,-0.0007327184726020956,0.003989604412728724,0.002496984311879247,0.004201121028441236,0.021425027736968274,4.581602416475402,1.1295718971276893e-06,0.00017313185236613227,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,1.5354419511316685e-05,0.013937957756127385,1.6289975797465829e-15,0.9458993479328097,2.7796083042544466,0.9458993479328097,2.7796083042544466,0.9458993479328097,2.7796083042544466,1.9776499972072507e-16,5.443815375887404,4.170616944564855,5.155697211070273,17.394047094152384,26.581214638275615,29.635125846748114,0.0,0.0,0.0,0.0,-0.0007379838846776964,0.003848350204603617,0.002162066141812019,0.004845114680298187,0.02140228059614567,4.58160100442209,9.547556117494304e-07,0.00011039296957986156,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,1.5765618920092185e-05,0.013937781408333533,2.1991712799795748e-15,1.0152124971524026,3.001463017137139,1.0152124971524026,3.001463017137139,1.0152124971524026,3.001463017137139,1.193888920680092e-17,5.433733325665181,4.326158551524839,5.213788731025292,18.715647814817274,27.183601288243498,29.52545785444439,0.0,0.0,0.0,0.0,-0.0006056162300611132,0.003924136580444003,0.0023946240591555135,0.0042339490295724,0.021416303649490397,4.581599577262329,1.2660950372037882e-06,0.0001459126855902816,0.21350898733647697,0.08224967817402135,1.0,0.9999724109313134,0.01033457430861795,0.36438749532711606,0.8782691901621626,0.5372121916273452,8.145078125464022e-06,7.620540794628163e-06,0.48336451827567095
50,1.6136521236689243e-05,0.013937599611758833,2.1229554524186903e-15,1.051600305058308,3.1875068435497225,1.051600305058308,3.1875068435497225,1.051600305058308,3.1875068435497225,6.30360483147135e-16,5.439186491486741,4.352791306345907,5.239716870395517,18.946792503586668,27.454633448797892,29.584749689171847,0.0,0.0,0.0,0.0,-0.0005979403127935165,0.003972277510323975,0.002443931998402297,0.004513144678384815,0.025434944105666737,4.5815969712088265,1.2133187785899138e-06,0.0001457349736907657,0.15955588877318552,0.08968012619878853,1.0,0.9999729818590906,0.007471569093338015,0.2787129793336367,0.8782691901621626,0.7250208798197255,7.68134268411671e-06,8.455178552572534e-06,0.5239777786396851
51,1.5008542815002698e-05,0.013937446277010594,1.8912051122901893e-15,0.9845705478446815,2.8470233306029473,0.9845705478446816,2.8470233306029478,0.9845705478446815,2.8470233306029473,1.9843971657659043e-11,5.4353455005898645,4.151841299169631,5.122802812287972,17.237789241033987,26.243108658021512,29.542980710782484,0.0,0.0,0.0,0.0,-0.000705114578331544,0.0038093774092923666,0.002181899795614829,0.004353482125793477,0.0077431946765409345,4.581594703689539,9.835319340206098e-07,0.00013747304390738824,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,1.6854775022618925e-05,0.013937302668090203,2.3410919179937267e-15,0.989930596150733,2.9374068758725334,0.9899305961507331,2.9374068758725334,0.989930596150733,2.9374068758725334,9.311875743894954e-18,5.440894177478027,4.25863639764108,5.171134832342969,18.13598513837833,26.74063576364694,29.6033294505143,0.0,0.0,0.0,0.0,-0.0007400832350641862,0.004038199082238994,0.0023798558044201457,0.004154855444851106,0.025277805627719578,4.581593721834605,1.209980016492002e-06,0.00011999674986614157,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,1.4594750240266726e-05,0.013937143562863592,1.684368199879526e-15,0.998367687889874,2.9130423658350977,0.998367687889874,2.9130423658350977,0.998367687889874,2.9130423658350977,3.2836279188548533e-17,5.439062396000229,4.269981193040271,5.208364134228973,18.232741515579946,27.12705727754754,29.58339974758375,0.0,0.0,0.0,0.0,-0.0006837947325204158,0.003758613441688844,0.0022778441907649245,0.003965729883480382,0.022123151116629776,4.581592127775848,1.21609787771236e-06,0.00013799936077193203,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,1.5262902820342537e-05,0.013937006485336335,1.0505553141966208e-15,1.0399685045403295,3.156762474327377,1.0399685045403295,3.156762474327377,1.0399685045403295,3.156762474327377,1.1779453937229806e-16,5.434064289930169,4.3586658129558575,5.224636017648898,18.99796792216032,27.296821706775148,29.52905470709427,0.0,0.0,0.0,0.0,-0.0006538263260768854,0.003851676771961965,0.0023056989312534907,0.004565185595696024,0.019287976827413938,4.581589344610266,9.961663860579833e-07,0.00011501167921613074,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,1.7617323977476117e-05,0.013936857166551823,1.9110409592513077e-15,0.9752660618722443,2.8840860603687317,0.9752660618722443,2.8840860603687317,0.9752660618722443,2.8840860603687317,3.1634851307719885e-16,5.433228410951651,4.27622378522502,5.1773019721985,18.286090027369315,26.804456032273578,29.519970965572202,0.0,0.0,0.0,0.0,-0.000810701927399565,0.004118262541702113,0.002298787516743125,0.004309092911447572,0.021765206967022895,4.581587694056641,1.325162516089445e-06,0.00012503401049646337,0.2674751830311243,0.13122930537202987,1.0,0.9999705808127163,0.004198905365979333,0.17758939126113585,0.8782691901621626,0.5061034881980604,9.20583410761476e-06,8.411489869861357e-06,0.4774555931772334
56,1.55720046524784e-05,0.013936708957994128,2.2440252946765966e-15,0.9711813993501501,2.903667547886936,0.9711813993501501,2.903667547886936,0.9711813993501501,2.903667547886936,7.536927647837963e-17,5.443053696769411,4.262168034040404,5.201177625165736,18.166084276991498,27.05224925535242,29.62683354591515,0.0,0.0,0.0,0.0,-0.0006858934552701646,0.003886071901097039,0.002248263658543862,0.004028027790637909,0.02343253350993005,4.581587095357342,1.0957052457605808e-06,0.00014134746644528645,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,1.6782942911381877e-05,0.01393656351897226,1.1253348027539574e-15,0.9731967980062183,2.8767482255252332,0.9731967980062184,2.8767482255252332,0.9731967980062183,2.8767482255252332,4.172333900608636e-20,5.420416290468823,4.292605266718599,5.1653512163520805,18.42645998719622,26.680853188426937,29.380912761979793,0.0,0.0,0.0,0.0,-0.000632452068104444,0.00404758536573749,0.002446226587135818,0.005075219973554627,0.024660325129979215,4.581586024942869,1.3520124968341698e-06,0.0001281965183984126,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,1.4609961276318879e-05,0.013936412987646056,8.602959588590097e-16,0.9425449403450314,2.7571021518539363,0.9425449403450314,2.757102151853935,0.9425449403450314,2.7571021518539363,1.346387280524454e-18,5.437932685287645,4.229358238235166,5.165791828761723,17.88747757361548,26.685405596870936,29.5711118897197,0.0,0.0,0.0,0.0,-0.000587914166216861,0.003776813234657019,0.0024277382785901436,0.004055540421846433,0.021252321702158693,4.581586529206701,9.930841121256002e-07,0.0001174301575016949,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,1.5789758149465825e-05,0.013936238084958228,1.149619949231474e-15,0.9808446922445233,2.950641087805784,0.9808446922445233,2.950641087805784,0.9808446922445233,2.950641087805784,2.905753939254089e-16,5.442569223841984,4.3664171388452875,5.246302828734236,19.06559863226886,27.523693541009536,29.621559756311935,0.0,0.0,0.0,0.0,-0.0007005376173795603,0.003911394277761064,0.002232512630308889,0.0042131623708377254,0.022969595780210753,4.581585244139417,1.2069693706381486e-06,0.00015082471060534898,0.2148465791591044,0.09657677999770978,1.0,0.9999717582053381,0.006561498704036106,0.2515292310104777,0.8782691901621625,0.5232264952091452,8.435937060600062e-06,7.3538210888657634e-06,0.4657336115762195
60,1.739832891331797e-05,0.013936061101675983,2.2130997309879075e-15,1.01682134510099,3.078759290379395,1.01682134510099,3.078759290379395,1.01682134510099,3.078759290379395,4.964263010297721e-17,5.441047806233063,4.399012885821934,5.230406746164787,19.35131438346481,27.357154762507097,29.605001229713626,0.0,0.0,0.0,0.0,-0.0005841597104106008,0.0041300225599929805,0.0023334469500551013,0.005069417723064996,0.025198335847928046,4.581584205648902,1.5219346633623474e-06,0.00013748478169207422,0.24977462895333802,0.08523414238154714,1.0,0.9999722510571127,0.009854673172014161,0.3366842976098335,0.8782691901621626,0.531598150359489,8.707806461458159e-06,8.690522451859812e-06,0.49950328535331007
61,1.6625920012991528e-05,0.013935891252135171,2.952863864821595e-15,0.9904055324695148,2.948003152053466,0.9904055324695148,2.948003152053466,0.9904055324695148,2.948003152053466,7.078247715403955e-17,5.437183716451725,4.326312862557473,5.190158078052229,18.716984978068133,26.937741225674962,29.56296676644779,0.0,0.0,0.0,0.0,-0.000699322289569898,0.004017072111414262,0.002392025228762606,0.003905735584895037,0.018994766228598737,4.581582237523867,1.611561457988825e-06,0.00015057393894316493,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,1.4908763032727936e-05,0.013935714830827993,2.5608311591430908e-15,0.9601864183952028,2.8169747144822646,0.9601864183952028,2.8169747144822646,0.9601864183952028,2.8169747144822646,1.0861968863464307e-15,5.423880966607609,4.165283353474191,5.218001276711593,17.349588591716945,27.22753738941659,29.41848473992829,0.0,0.0,0.0,0.0,-0.0006156191966403778,0.0038117943330478613,0.002381775183533788,0.003986038168114573,0.024219262773847713,4.581580950432959,1.1366140885888896e-06,0.00016863185034748465,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,1.5434612958661955e-05,0.013935539018098221,1.614492040107534e-15,1.0002692597045886,2.9610801794843957,1.0002692597045886,2.9610801794843957,1.0002692597045886,2.9610801794843957,1.8438858823293265e-16,5.441171320087268,4.284851769824603,5.146451444902135,18.35995693593461,26.485963594865236,29.60634533454022,0.0,0.0,0.0,0.0,-0.000915077124341395,0.00382063434722155,0.002103619093132898,0.004134368763484818,0.019232259308339602,4.581580431137898,1.3027555455182036e-06,0.00016405807802128222,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,1.5073002550493855e-05,0.013935409114172265,1.212091787727312e-15,0.9824413410046771,2.9289568978386433,0.9824413410046771,2.9289568978386433,0.9824413410046771,2.9289568978386433,6.5515128840111e-20,5.4422352081867755,4.304109325259659,5.222308041019785,18.525357537177474,27.272501339802375,29.617924061227757,0.0,0.0,0.0,0.0,-0.0005580871588152253,0.0038420751259780703,0.0023689265582039092,0.0042917083203416655,0.02126167940716145,4.581579268678908,1.0944834251525646e-06,0.0001149216044041817,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,1.6378144108026342e-05,0.01393525450381741,6.583222396913875e-16,0.9568458338664216,2.8615418934601693,0.9568458338664216,2.8615418934601693,0.9568458338664216,2.8615418934601693,1.1294827816262393e-19,5.428007223325812,4.315552529844566,5.225091339670762,18.62399516774775,27.301579757465856,29.463262416477193,0.0,0.0,0.0,0.0,-0.0006444083308858235,0.003995357557354697,0.0023288171827827208,0.0039120353164213174,0.022348638672090873,4.581577217364323,7.138214196350127e-07,0.0001391353694655977,0.24427255820211138,0.07790747082543807,1.0,0.9999722528451505,0.008608257510580697,0.3181627690981188,0.8782691901621624,0.5889150992638545,7.554327814780254e-06,8.823816293246088e-06,0.5387555656517793
66,1.5258741925307756e-05,0.013935086024335904,9.61729400993477e-16,1.0023117247388686,2.9683283119893433,1.0023117247388686,2.968328311989344,1.0023117247388686,2.9683283119893433,1.084506425055143e-16,5.430294490854474,4.259970154896401,5.193728996908883,18.14734572217563,26.974824065596334,29.488098257404456,0.0,0.0,0.0,0.0,-0.0006547695522767361,0.003850976338374345,0.0024217843574050094,0.004554315958529979,0.026182708731555617,4.5815762348134745,1.0762296205189644e-06,0.00013522202117340748,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,1.4759485408609375e-05,0.013934951903982255,1.3457501239725901e-15,0.9971977636301474,3.0111367701394123,0.9971977636301474,3.0111367701394123,0.9971977636301474,3.0111367701394123,2.6031102121495886e-20,5.4300344307002515,4.309131470566365,5.230599735453365,18.56861404062346,27.359174199120815,29.485273918590206,0.0,0.0,0.0,0.0,-0.0007706823850696082,0.003763712803861739,0.0020945550727552347,0.0035260838648367007,0.019950053920645874,4.581574490690795,1.0927946504805377e-06,0.00011437287952293279,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,1.644906965530823e-05,0.013934809809317428,1.4962943923145527e-15,0.9817780653566089,2.8892731784883314,0.9817780653566089,2.8892731784883314,0.9817780653566089,2.8892731784883314,1.255297055817485e-17,5.432730125856313,4.268096326472558,5.226952039187684,18.216646707881836,27.32102792111356,29.514556620386752,0.0,0.0,0.0,0.0,-0.0007566619636470516,0.003984536651616849,0.002212774213932143,0.003827004292533491,0.02594297146322643,4.581573361099062,1.024076666685985e-06,0.00012735490551628957,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,1.737545090858423e-05,0.013934655036478096,1.4124810564961688e-15,0.9929106933446609,2.9739583176228535,0.9929106933446609,2.9739583176228535,0.9929106933446609,2.9739583176228535,6.108723122516412e-18,5.432625924965624,4.331819873680113,5.196865670452528,18.764663901377602,27.00741279800145,29.5134244406086,0.0,0.0,0.0,0.0,-0.0007731252028127409,0.0040960625397276325,0.002284326172535432,0.0049110991680488165,0.027262232483399707,4.581570839224195,1.0068298906056047e-06,0.00012477480121213166,0.23093222483502826,0.07310935262250177,1.0,0.9999743859168557,0.012775018313757602,0.3909890738908629,0.8782691901621624,0.5181012607269295,9.36302923122734e-06,8.01242167735689e-06,0.46113460419023744
70,1.4443423280094233e-05,0.013934493311472885,9.721104020635734e-16,0.9895592234603242,2.9649574402954926,0.9895592234603242,2.9649574402954926,0.9895592234603242,2.9649574402954926,8.551762526749857e-17,5.442065063248045,4.310861033727355,5.198918753590092,18.583524889099056,27.028756223780317,29.61607215262495,0.0,0.0,0.0,0.0,-0.0007067890674975603,0.0037341495007779434,0.002230096477800305,0.0046029725019954915,0.022521734329903686,4.5815696841085165,1.068991673381615e-06,0.0001502242692852898,0.23031934599754353,0.07633403197271163,1.0,0.9999733587861884,0.006772027769932798,0.2596309749062843,0.8782691901621624,0.532225572560026,7.510797542333871e-06,6.932625737760363e-06,0.47998494562676364
71,1.5100547880534734e-05,0.013934340922791336,8.96447647660823e-16,0.9660366238671623,2.8848698800430883,0.9660366238671623,2.884869880043088,0.9660366238671623,2.8848698800430883,2.2987369317124817e-17,5.422938635914541,4.224797276152055,5.198921612351424,17.848923000861664,27.028785943526564,29.40826344889466,0.0,0.0,0.0,0.0,-0.0007977809743435325,0.003803168862607894,0.002124309509822708,0.00405933002578645,0.00942870795726063,4.581569265015314,1.071300493484398e-06,0.00013566150868736214,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,1.629245156260204e-05,0.013934221628710754,1.0640165180002624e-15,0.9761847988792621,2.9371796364917144,0.9761847988792621,2.9371796364917144,0.9761847988792621,2.9371796364917144,3.1395098937581497e-21,5.435997497786984,4.3285727107250604,5.244066370923849,18.73654594587907,27.500232635427178,29.55006879594635,0.0,0.0,0.0,0.0,-0.0006389743056052325,0.003985494122361537,0.002371930617892531,0.004608568082395567,0.02334764736631059,4.58156818018882,9.469536583659269e-07,9.580802265820401e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,1.6510611504101587e-05,0.01393409459104483,9.72307478738421e-16,1.0203534114018233,3.1071237099404083,1.0203534114018233,3.1071237099404083,1.0203534114018233,3.1071237099404083,6.52761891276682e-16,5.427524527844183,4.440448872922619,5.218069561609397,19.717586196164422,27.22825080282551,29.458022500350218,0.0,0.0,0.0,0.0,-0.0006423359776557455,0.004012233292807214,0.0024262656642279833,0.004460763451189235,0.025911248209779008,4.581566049136505,9.192830994052897e-07,9.874894536632295e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,1.743549577553019e-05,0.013933931798845636,1.31253358465693e-15,0.9808657198459647,2.845305398514165,0.9808657198459647,2.845305398514165,0.9808657198459647,2.845305398514165,2.676847077352043e-15,5.427232553960915,4.153127755079358,5.096863595296204,17.248489885623766,25.978018820413023,29.454853194773122,0.0,0.0,0.0,0.0,-0.0008042987691238854,0.004097389323156391,0.002341012853336162,0.0039536899719656475,0.02308961288714221,4.581564777173609,1.0931582928045139e-06,0.000143584663153662,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,1.4264721006446817e-05,0.013933797304083555,2.104709611800511e-15,0.9499891619490854,2.7814762982093555,0.9499891619490854,2.7814762982093555,0.9499891619490854,2.7814762982093555,9.743214337617199e-18,5.440868570572825,4.146237515117164,5.190298050399446,17.191291222486996,26.939193856140903,29.60305080224717,0.0,0.0,0.0,0.0,-0.0007279716515621029,0.003706046179011908,0.002156685569155289,0.003874883008725686,0.023089566199336328,4.5815640947487335,1.3331031003931408e-06,0.00012181024441344657,0.26174579251434127,0.0825356778622359,1.0,0.9999746503648621,0.010671323326006066,0.3400910333731374,0.8782691901621626,0.5424906815494395,7.775383314141122e-06,6.489337692305695e-06,0.4549221600179138
76,1.5637572941663608e-05,0.013933647168678235,1.4812871461502968e-15,1.039895959517554,3.126979022487401,1.0398959595175543,3.126979022487401,1.039895959517554,3.126979022487401,1.0859043357481893e-16,5.442371731979372,4.351831172581085,5.162748850180845,18.938436439528694,26.653975695464453,29.619410069048147,0.0,0.0,0.0,0.0,-0.0005998483422444336,0.00390867687433615,0.0024926964793572605,0.004498839829412546,0.02115527225287132,4.581562684788795,1.134411284065159e-06,0.00013345534021934308,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,1.7034422446460232e-05,0.013933458773511953,1.8110474178890995e-15,1.0006368135679358,2.9807349588193106,1.0006368135679358,2.98073495881931,1.0006368135679358,2.9807349588193106,5.6838155586338795e-14,5.444255180906908,4.33621683458136,5.195573273822378,18.80277834723825,26.993981913539344,29.639914474831713,0.0,0.0,0.0,0.0,-0.000694928535534214,0.004068353079190706,0.0022904920474190564,0.004491676657733074,0.022699883416981884,4.581560266230233,1.4164659698846482e-06,0.00016725316852225124,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,1.4952654275402718e-05,0.013933345989469314,2.0851764071315017e-15,0.9891429619161591,2.9040808495519697,0.989142961916159,2.9040808495519697,0.9891429619161591,2.9040808495519697,8.49998790904988e-16,5.4422819175533155,4.181527346036574,5.177126472978586,17.485171709708975,26.802638541336417,29.618432470127793,0.0,0.0,0.0,0.0,-0.0006717056505977396,0.003808079016296509,0.0022462773708323024,0.003937908110361952,0.02273725511901394,4.581558867314644,1.1436351125530901e-06,9.913425280702059e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,1.684011173428217e-05,0.013933144551308374,1.8441815777801253e-15,1.0195031357207924,3.090886464012815,1.0195031357207924,3.090886464012815,1.0195031357207924,3.090886464012815,6.2104873874347436e-15,5.438427983175475,4.395907592482639,5.238396413615098,19.324009815563233,27.440800651454815,29.576498928186066,0.0,0.0,0.0,0.0,-0.0006772845357623534,0.004047393901252921,0.0024998410791949475,0.004969505555134286,0.026622966862207883,4.581558163544185,1.3441032429841967e-06,0.00017844997264514437,0.22400970455335822,0.08732572555681566,1.0,0.9999743725072867,0.01019899854033901,0.34858969790364963,0.8782691901621626,0.5179165120746797,7.974952062352954e-06,8.865159671929217e-06,0.5264311669549088
