iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
35,2.8236556274784308e-05,0.013989642836291578,0.0435066765578274,0.9981910722485255,1.0738829140251718,0.9981910722485255,1.0738829140251718,0.9981910722485255,1.0738829140251718,0.07993317152936066,1.3638302257946067,1.3360719001768935,1.3586049992721634,1.785088123440325,1.8458075443060404,1.8600328847909677,0.0,0.0,0.0,0.0,-0.0011530126336428332,0.0051872071619942384,0.002844258653642654,0.008066592544634621,0.024386166217020968,4.530222874719382,6.385830832627259e-06,6.738286039684581e-05,0.024039617963102777,0.010402538642767516,1.0,0.9999838445795561,0.009789052146772614,0.3265906206131268,0.043238717589216664,0.11328125001914593,1.4731647707356586e-05,1.3504908567427722e-05,0.47827746542476995
36,2.8724040320194677e-05,0.013989550068857454,0.04307269822398939,0.9914252855507345,1.0599686711035115,0.9914252855507345,1.0599686711035115,0.9914252855507345,1.0599686711035115,0.06813972623201488,1.362119004076286,1.3366275372739163,1.357313448947734,1.7865731759343566,1.8422997990065895,1.8553681812657734,0.0,0.0,0.0,0.0,-0.0009565553170998625,0.005273427940677929,0.0031273419086752896,0.0075156232836058314,0.025188847146744638,4.530217946534627,6.152337972063889e-06,6.379382966689522e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
37,2.9102001531284136e-05,0.013989456954563752,0.04264305050262793,1.0031574313716793,1.082560771043275,1.0031574313716793,1.082560771043275,1.0031574313716793,1.082560771043275,0.06345857300050865,1.3637373547521465,1.338750418221351,1.3576708417640422,1.7922526824079996,1.843270114596678,1.859779572746382,0.0,0.0,0.0,0.0,-0.0010454838334285218,0.005292349675269364,0.0028991761281141485,0.007496982159401508,0.024055254539223095,4.530213315729658,5.118205607553833e-06,6.54522618921092e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
38,2.6554920513373117e-05,0.0139893686810287,0.042217688826989216,1.008033838353631,1.0911933827542974,1.008033838353631,1.0911933827542974,1.008033838353631,1.0911933827542974,0.07032616945168498,1.364192464534457,1.3397033949644117,1.357298465732215,1.7948051877245603,1.8422591251545062,1.8610210802925957,0.0,0.0,0.0,0.0,-0.0010789458489548548,0.0050389280971647335,0.002859706250465986,0.00696571771986571,0.021784489272890156,4.530209019654791,5.117235872330486e-06,6.176247302459453e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
39,2.8182417953352942e-05,0.013989278312033466,0.041796563914477815,0.9959593946232735,1.070333577526793,0.9959593946232735,1.070333577526793,0.9959593946232735,1.070333577526793,0.05025850517736533,1.3635558988643077,1.3395801925106914,1.3575638637731553,1.7944750921676211,1.8429796442457915,1.8592846893276502,0.0,0.0,0.0,0.0,-0.0009175156110464508,0.005228822339383793,0.0029499731253719826,0.008413783303243964,0.021793772020483743,4.530204311770746,6.412637472031747e-06,6.335481384448318e-05,0.03183208091206426,0.00980485412076813,1.0,0.9999824483439335,0.005316716159200929,0.21156569954178456,0.04322126246910066,0.11307583873161892,1.4128989201326082e-05,1.405342875202686e-05,0.4986594399134899
40,2.9044612457642854e-05,0.01398918835920105,0.04137964546519687,0.9982479557679597,1.0714128753477652,0.9982479557679597,1.0714128753477652,0.9982479557679597,1.0714128753477652,0.07463334069652829,1.3648151067391034,1.3386278086788463,1.3580117543466055,1.7919244101922245,1.8441959253843776,1.8627202755832704,0.0,0.0,0.0,0.0,-0.0010721744390588869,0.005281576888569514,0.002907104984051521,0.007819437126751502,0.02557609418272025,4.530200120865155,6.4228123829497534e-06,6.462307582280094e-05,0.02961452122362988,0.006166379001980823,1.0,0.9999832075928601,0.007116614550241707,0.2570622528638106,0.043218973802433544,0.11328624190481741,1.3315284189763504e-05,1.572932826787935e-05,0.5415575191722106
41,3.0349451925711612e-05,0.013989093148459746,0.04096688532562923,1.0083993927369943,1.0917000146005504,1.0083993927369943,1.0917000146005504,1.0083993927369943,1.0917000146005504,0.08494672366127524,1.3650189135733497,1.33982670969842,1.357098020900627,1.795135617680362,1.8417150383333283,1.8632766344129679,0.0,0.0,0.0,0.0,-0.0009085008510905622,0.005433606364954986,0.0030645509996412323,0.008437310584474706,0.02577599989888646,4.530195484254198,6.07246343506765e-06,6.272217061473648e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
42,2.7369435047520366e-05,0.013989001257635336,0.040558242691087446,1.0031228858297048,1.0827668760522287,1.0031228858297048,1.0827668760522287,1.0031228858297048,1.0827668760522287,0.07213383578207169,1.3619767437339152,1.3362880616174433,1.3571896036735933,1.7856657872608246,1.8419636203343555,1.854980650472039,0.0,0.0,0.0,0.0,-0.0009484371569053689,0.005144890864432561,0.002901871693532851,0.007024398866380171,0.0225093462600804,4.5301907347318355,6.652091340943435e-06,6.3536028032012e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
43,2.7822803847786284e-05,0.013988915762182561,0.040153672665064144,0.9979452231606746,1.073112160158251,0.9979452231606746,1.073112160158251,0.9979452231606746,1.073112160158251,0.10881190145273956,1.364274098159322,1.3398665196754802,1.3583703479912084,1.7952422913224793,1.8451700023906608,1.8612438149084314,0.0,0.0,0.0,0.0,-0.001033879294399368,0.0051724169836159335,0.0028792572219580362,0.007223145104427394,0.0220945688898219,4.530186727628952,4.9122881755973305e-06,6.256331224557154e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
44,2.5715751206353694e-05,0.013988838245938707,0.03975313866460583,1.0072894864783544,1.087594129044552,1.0072894864783544,1.087594129044552,1.0072894864783544,1.087594129044552,0.06590351725518918,1.364808872080595,1.3379509819581688,1.3568132847387766,1.790112830576212,1.8409422902426518,1.8627032573099063,0.0,0.0,0.0,0.0,-0.0010398442481663879,0.004963312920410013,0.0026025818024593304,0.00743033828335035,0.0237059026452129,4.530183009229186,5.1103841684655975e-06,5.5476885819437843e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
45,2.419537276191852e-05,0.013988760231042854,0.039356601051459036,1.0028053839833904,1.080455310568439,1.0028053839833904,1.080455310568439,1.0028053839833904,1.080455310568439,0.0711347474588096,1.3640394344608011,1.33810886827203,1.358296624647403,1.7905353433494355,1.8449697205372,1.8606035787641422,0.0,0.0,0.0,0.0,-0.0009324880001052528,0.00482968310467449,0.0028728293842163618,0.006377130843341124,0.019965355857027266,4.530179170811233,5.685206563271412e-06,5.6452035911194544e-05,0.03050297068948344,0.005705312126759636,1.0,0.9999812360028024,0.008100078097105334,0.3110788742749105,0.04323730823489005,0.11314311848002598,1.1562734216684746e-05,1.2632638545233772e-05,0.5221096888871447
46,2.6277493398201723e-05,0.013988678910925794,0.03896401853684484,1.002701403141929,1.078716286065995,1.002701403141929,1.078716286065995,1.002701403141929,1.078716286065995,0.08821342851322676,1.3657578882870023,1.3340937879015529,1.3570986736649853,1.7798062356962345,1.8417168101788886,1.8652946094181717,0.0,0.0,0.0,0.0,-0.0008532722127868126,0.005054643402762219,0.0030360758143336674,0.007238035098532411,0.0252470339330425,4.530175114477342,4.859009428247473e-06,5.1964324984868944e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
47,2.776611715865353e-05,0.013988590785198245,0.03857535443798708,0.9983827866795794,1.0749317636983795,0.9983827866795794,1.0749317636983795,0.9983827866795794,1.0749317636983795,0.04156155196533401,1.363500614155851,1.3346231304676415,1.3567457703325922,1.7812189005419647,1.8407590853353066,1.859133924803383,0.0,0.0,0.0,0.0,-0.000984056524686714,0.0051766543167257205,0.0030984670633758724,0.008133940001237506,0.02304927261035678,4.530170306365828,5.897841073372557e-06,6.057462742128817e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
48,2.26563628515079e-05,0.013988519374617323,0.038190566091357216,0.992674802485342,1.0612525527746264,0.992674802485342,1.0612525527746264,0.992674802485342,1.0612525527746264,0.0633603601815011,1.3634191357021748,1.334652555867935,1.356918543164457,1.7812974449008057,1.84122793418349,1.8589117395988652,0.0,0.0,0.0,0.0,-0.000938510561640598,0.004666429124844494,0.0027665826329654353,0.007352093424675136,0.022507954809187516,4.530166627714475,5.731805821260587e-06,5.107035183493447e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
49,2.529773076107609e-05,0.013988440845953435,0.03780961502863771,1.005704964124885,1.0867113928210241,1.005704964124885,1.0867113928210241,1.005704964124885,1.0867113928210241,0.05592207166578307,1.3640043663448684,1.3371585078872632,1.3579184190376477,1.787992875320311,1.843942432847555,1.860507911407866,0.0,0.0,0.0,0.0,-0.0008758604595595546,0.004952837491424104,0.0030348217823628347,0.007267304166221398,0.020675529455213927,4.530162199874068,5.622750670149354e-06,5.4138521240651826e-05,0.026542309045612698,0.006797818587863576,1.0,0.9999840386169048,0.015725785615538945,0.4704061458517269,0.04321091085519503,0.11323891202528943,1.2810921456458075e-05,1.2486809304618015e-05,0.49359404693446357
50,2.437054412245311e-05,0.01398835987922686,0.037432462749577095,1.005183343112428,1.0885554632427321,1.005183343112428,1.0885554632427321,1.005183343112428,1.0885554632427321,0.07616484085543929,1.3626306816604556,1.3373819614099078,1.356408280390441,1.7885905112886278,1.839843423411807,1.856762374602438,0.0,0.0,0.0,0.0,-0.0009111554669090225,0.004851838809933293,0.0026855087766360615,0.007908855751732917,0.02331925672773805,4.530157957774593,5.96348888177057e-06,5.561314855176658e-05,0.026163439792227898,0.005642942641011853,1.0,0.9999833104389655,0.004152908735731042,0.1774308526502287,0.04321563088176954,0.11321588483500697,9.746792755527081e-06,1.462375136692603e-05,0.6000584678555803
51,2.4123181409586672e-05,0.013988285766647124,0.0370590739507533,1.005013601565607,1.0828743146470543,1.005013601565607,1.0828743146470543,1.005013601565607,1.0828743146470543,0.14961134868258044,1.3639318551775101,1.3318084718455854,1.3551974698966402,1.7737138071674075,1.8365601824201363,1.8603101055679645,0.0,0.0,0.0,0.0,-0.0008381011133675993,0.004839500793817339,0.002749038182116117,0.007735646199365453,0.023522938428719064,4.530154206163453,5.210123901070802e-06,5.037915407059072e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
52,2.701802094369306e-05,0.013988203002531724,0.03668940506624735,0.9980408386866884,1.0728154110285504,0.9980408386866884,1.0728154110285504,0.9980408386866884,1.0728154110285504,0.04583722815105554,1.362066652062534,1.3364153890846246,1.3565298973458868,1.7860060930347512,1.8401733623988445,1.85522556466084,0.0,0.0,0.0,0.0,-0.0010005820705733365,0.005100672158033707,0.0030030550216198653,0.0068825019960037336,0.03321134346648844,4.530149805340366,7.223306100054497e-06,5.9416271222181956e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
53,2.3744156207882656e-05,0.013988128226322371,0.03632343192157155,1.0020635271335234,1.0810596245720285,1.0020635271335234,1.0810596245720285,1.0020635271335234,1.0810596245720285,0.0613366924121453,1.3634306551217084,1.3348814845615857,1.3568083454317728,1.7819085800895755,1.8409288862838846,1.858943151325611,0.0,0.0,0.0,0.0,-0.0008982700436194985,0.00478928670436616,0.0026068968935800837,0.006792001824561402,0.02241398199213928,4.530146080232743,5.141168930703134e-06,5.294670013636046e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
54,2.7533061784670904e-05,0.013988040420480727,0.03596110597504319,1.0054357064905917,1.0873308487993127,1.0054357064905917,1.0873308487993127,1.0054357064905917,1.0873308487993127,0.04904004034703941,1.3642199343240977,1.3395400010423646,1.3579135850386654,1.7943674145808344,1.8439293050745362,1.8610960292072456,0.0,0.0,0.0,0.0,-0.0011320004292620903,0.005123635117064968,0.0026767360920435896,0.006758274980253483,0.02527534924148418,4.530141721297702,5.387191654667398e-06,6.240781510321611e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
55,2.6164452794563636e-05,0.01398795768307928,0.035602393878325714,0.9944000586198979,1.066131925083352,0.9944000586198979,1.066131925083352,0.9944000586198979,1.066131925083352,0.06403985665149839,1.3634853753635368,1.335438858132423,1.3564337565915372,1.7833969446314875,1.8399125408185604,1.8590923688302448,0.0,0.0,0.0,0.0,-0.00106255270602426,0.005003542199430735,0.002851745825519244,0.0069672576874685,0.02190211904647441,4.530137503006388,4.989607311768305e-06,5.9294877819779965e-05,0.026446253979781252,0.00559128362370574,1.0,0.9999826732241646,0.014472545613153587,0.4084015771259139,0.04320046748925926,0.1132226689138851,1.4124603070092336e-05,1.20398497244713e-05,0.46016057813266786
56,2.6204125466547957e-05,0.01398787962409971,0.03524726239418492,0.9939962438451656,1.0652871728549604,0.9939962438451656,1.0652871728549604,0.9939962438451656,1.0652871728549604,0.05460264537884986,1.363760342684018,1.3371040386192847,1.3571826496285437,1.7878472123739744,1.8419447444529875,1.85984227227763,0.0,0.0,0.0,0.0,-0.001072950807716149,0.00500528740740921,0.0028876511546100225,0.00723575603009654,0.024261381465901306,4.53013376857307,6.362446504077584e-06,5.5423729729445233e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
57,3.074810120955954e-05,0.013987780745190604,0.0348956713791833,0.9967549805833434,1.0694418406456765,0.9967549805833434,1.0694418406456765,0.9967549805833434,1.0694418406456765,0.02883853577462002,1.3659634023397786,1.3365419961399714,1.356788288672613,1.7863445074703286,1.8408744603058125,1.865856016531664,0.0,0.0,0.0,0.0,-0.0009656460476279385,0.005460368936277116,0.0032452431731211945,0.007828305136780914,0.024256182350270678,4.530128429008753,5.155035710391359e-06,6.962735648420262e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
58,2.1856305416715036e-05,0.013987712556179296,0.03454758906082553,0.9929970141747876,1.0610834782050222,0.9929970141747876,1.0610834782050222,0.9929970141747876,1.0610834782050222,0.03701828877812622,1.364284021049129,1.3344938383527232,1.3565610050304275,1.780873807271178,1.8402577608790809,1.8612708900899801,0.0,0.0,0.0,0.0,-0.0008953911124673636,0.004588527015549706,0.0027921825764821405,0.006719616048884976,0.021916355759499732,4.53012480813846,5.968549897051871e-06,4.7904885730731124e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
59,2.9201788728040284e-05,0.013987621737976217,0.034202977220620545,0.9960866591232375,1.0667231662426204,0.9960866591232375,1.0667231662426204,0.9960866591232375,1.0667231662426204,0.061300081249845643,1.3628091325378522,1.3382918874807652,1.3570424243811077,1.7910251762557698,1.8415641415750217,1.857248731728573,0.0,0.0,0.0,0.0,-0.0011068917556330165,0.0052892891175801635,0.002994977262572637,0.00707169964462444,0.021437162284488297,4.530120367085488,5.795329110953201e-06,6.21308432503685e-05,0.030447055552818358,0.0071348484906816135,1.0,0.999983566558371,0.010172627962477754,0.32892813705860807,0.04319143711867897,0.1134587139272053,1.5885796060532907e-05,1.3315992667507378e-05,0.45599921263456816
60,2.858037577625971e-05,0.01398752928863908,0.033861805759478565,1.001821666542271,1.0787752272046525,1.001821666542271,1.0787752272046525,1.001821666542271,1.0787752272046525,0.0545824952657258,1.3613943152792365,1.3378923525671456,1.3573500724143521,1.7899559474069417,1.8423992190851928,1.853394481674621,0.0,0.0,0.0,0.0,-0.0008954133328924859,0.0052705417880459,0.0029901446535610192,0.007622551126529765,0.021529929805562946,4.5301159004557014,5.175919356652555e-06,6.439741459290306e-05,0.030959816410428564,0.005392892880889525,1.0,0.9999832257769466,0.006401447273396421,0.2487129969172485,0.043180079725175416,0.11305284579511955,1.529384865780326e-05,1.328652711845645e-05,0.4648828700668416
61,2.6726738342747024e-05,0.013987438563055246,0.03352403382843197,1.0019334529100563,1.078596967801024,1.0019334529100563,1.078596967801024,1.0019334529100563,1.078596967801024,0.05823074291857864,1.3617821874048044,1.3363666120058113,1.3560811163073148,1.7858757280237059,1.8389559940355464,1.8544507259330139,0.0,0.0,0.0,0.0,-0.0009195994555799869,0.005087344610309391,0.0030439200564733133,0.0079399729781338,0.0222368333155984,4.5301116925703955,5.936969449901093e-06,6.326361119451866e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
62,2.350301462430057e-05,0.013987360868967881,0.03318963329634264,0.9981031572036172,1.0692371290718725,0.9981031572036172,1.0692371290718725,0.9981031572036172,1.0692371290718725,0.06635117738754176,1.3631939156090507,1.3327796062713073,1.357108185511874,1.7763014802147605,1.8417426279708453,1.8582976515535357,0.0,0.0,0.0,0.0,-0.0008845389304732326,0.004766613630742252,0.002885687491557866,0.0072940035333486876,0.02411209353913011,4.53010793173911,4.754593818271073e-06,5.3297477532009366e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
63,2.7453632286740546e-05,0.01398727187349387,0.032858568268394485,1.0056656898028853,1.0846527112062052,1.0056656898028853,1.0846527112062052,1.0056656898028853,1.0846527112062052,0.06336192514034761,1.363052496000511,1.3359302214893696,1.3573471501815655,1.7847095566921725,1.842391286108269,1.8579121068532232,0.0,0.0,0.0,0.0,-0.0009903289329448557,0.005145180355567028,0.002774028175852887,0.007755521715589831,0.02079088168580089,4.53010343159167,4.8064923730585095e-06,6.180952604740937e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
64,2.8107786414609005e-05,0.01398718202297419,0.032530802542607366,0.9947391347206256,1.0682548010234987,0.9947391347206256,1.0682548010234987,0.9947391347206256,1.0682548010234987,0.031121260837562687,1.3640274236208794,1.3354848906049077,1.3560261656123116,1.7835198952851397,1.8388069620929557,1.860570812389814,0.0,0.0,0.0,0.0,-0.0010389926928709864,0.00519887301237198,0.0027110041486368684,0.006989663001017069,0.02303962759972612,4.530098984711187,4.805589119959945e-06,6.408846444644855e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
65,2.3897808853119376e-05,0.013987107638383732,0.032206308056725357,0.9923793514162744,1.0613934814733492,0.9923793514162744,1.0613934814733492,0.9923793514162744,1.0613934814733492,0.03395783802614689,1.364277307092548,1.3361097608435828,1.3566575773966332,1.7851893054745684,1.8405197838940957,1.8612525706476946,0.0,0.0,0.0,0.0,-0.0008741097850552284,0.004809754768882722,0.00274263690934728,0.007273006759706441,0.021041318842788613,4.530095296594528,4.32251966969465e-06,5.166344647189678e-05,0.03309625630271675,0.006057803546306849,1.0,0.9999811213635021,0.011788129676820303,0.38292951751104837,0.04317239155328222,0.11269640597768277,1.2778302835142532e-05,1.1119506017976843e-05,0.46529395587350747
66,2.77218136581863e-05,0.013987021861711885,0.03188505168084199,1.0013386051760116,1.080027028862563,1.0013386051760116,1.080027028862563,1.0013386051760116,1.080027028862563,0.05816783710330705,1.36164024496839,1.335078602344702,1.357325710005594,1.7824348752716288,1.8423330831089357,1.854064156717577,0.0,0.0,0.0,0.0,-0.0009502266088756231,0.005178695110736974,0.0031021063587800724,0.007621414446787737,0.021350325710038073,4.530090982545943,6.427561218482856e-06,6.21015988409626e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
67,2.3369323970391563e-05,0.013986948455347377,0.03156699735755795,1.000083113043377,1.0751985152998322,1.000083113043377,1.0751985152998322,1.000083113043377,1.0751985152998322,0.03217951131819426,1.3628440198623093,1.335926567453355,1.3568907867070004,1.7846997937439142,1.8411526070799316,1.8573438224744585,0.0,0.0,0.0,0.0,-0.0007838371216769846,0.0047702120851250114,0.002980175714183052,0.007836255854826061,0.018973463201255664,4.530087273038804,4.9079419751549125e-06,5.033792309056353e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
68,2.424909157921995e-05,0.013986869627788018,0.03125211530163781,1.0017757430909682,1.0774252341817976,1.0017757430909682,1.0774252341817976,1.0017757430909682,1.0774252341817976,0.051562622638589836,1.3622140801384401,1.3363001007765363,1.3576721355178818,1.7856979593360596,1.8432736276172716,1.8556272001274166,0.0,0.0,0.0,0.0,-0.0009443374607383711,0.004832940961719495,0.0029035661409906877,0.0077201397548376125,0.022339198764012396,4.530083189555628,4.513820244387376e-06,5.4121507907745625e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
69,2.8532130906651263e-05,0.013986780710931571,0.030940379726083753,0.9944796501346648,1.0686263399202562,0.9944796501346648,1.0686263399202562,0.9944796501346648,1.0686263399202562,0.0490204838623974,1.3634656546211488,1.337238460838424,1.3567685621447254,1.7882067014852892,1.8408209317153603,1.8590385913314778,0.0,0.0,0.0,0.0,-0.0009866215327303874,0.005249638926421892,0.00282446220438093,0.00752040822305364,0.023882157102709866,4.530078912986988,6.834371663464758e-06,6.329385652299198e-05,0.02552292454218225,0.00943557005026648,1.0,0.999982954464167,0.009163662006000606,0.30188371775176326,0.04316855671245336,0.11296207805164232,1.364512095404426e-05,1.4887009952607003e-05,0.5217629906897918
70,2.4725966411394484e-05,0.013986703435602993,0.030631751135442115,0.9957049166014095,1.0688676242203976,0.9957049166014095,1.0688676242203976,0.9957049166014095,1.0688676242203976,0.054228062555020946,1.3621105022594857,1.3365326198950371,1.3568371761730347,1.7863194440787675,1.8410071227151563,1.8553450203655883,0.0,0.0,0.0,0.0,-0.0010439686164264723,0.004861696816885138,0.0030588628407365085,0.007163899309758341,0.02452059025395255,4.530075013019076,5.280023372986303e-06,5.531793101259152e-05,0.025526918333959654,0.005553194153317457,1.0,0.999982655654861,0.006692584840994331,0.26090752970319525,0.04316632757969831,0.1134475182045206,1.303555126035227e-05,1.1690415151042214e-05,0.4727991196192401
71,2.4763719383979608e-05,0.01398662579681656,0.030326199164457085,0.991604785467615,1.059640185583839,0.991604785467615,1.059640185583839,0.991604785467615,1.059640185583839,0.050281919901291695,1.3639836813402146,1.3347301826919806,1.3561711773635385,1.7815046612157905,1.839200262317685,1.8604514829624041,0.0,0.0,0.0,0.0,-0.0009188456930883767,0.004890750655704352,0.0030019130392036422,0.006650864478469579,0.02004096827093948,4.530070994728157,5.19325920452929e-06,5.328181594115283e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
72,2.480245428351412e-05,0.013986549735094115,0.030023697916256465,0.992014258453817,1.0606617800626057,0.992014258453817,1.0606617800626057,0.992014258453817,1.0606617800626057,0.029294096508548858,1.3632203362037003,1.3367913161057716,1.3568207662056258,1.7870110265406947,1.840962591607498,1.8583696850393296,0.0,0.0,0.0,0.0,-0.0008518267352303255,0.004906816228132144,0.0030691594839675606,0.007269363450794817,0.023411072075036232,4.530066890500874,4.1564100377070265e-06,5.1198045237964464e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
73,2.680288024898835e-05,0.013986467774579814,0.029724213732438436,1.0009672217178542,1.07761460352807,1.0009672217178542,1.07761460352807,1.0009672217178542,1.07761460352807,0.07101254508073734,1.3630340217032184,1.339947362488935,1.3582389701850883,1.7954589391905595,1.8448131005248718,1.8578617443204497,0.0,0.0,0.0,0.0,-0.0007174104572377351,0.0051272022083036954,0.0032137340516532414,0.00864158043375357,0.02895849339114193,4.530062563370038,6.5181299698051794e-06,5.406600769247307e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
74,2.335785454288851e-05,0.013986393132106804,0.029427713832916213,0.9978865317333049,1.0719029317351108,0.9978865317333049,1.0719029317351108,0.9978865317333049,1.0719029317351108,0.08768541162612083,1.361986301224105,1.3313286322301,1.3546213867615513,1.7724359270805927,1.8349991025367618,1.8550066847221183,0.0,0.0,0.0,0.0,-0.0008965837501486154,0.00474910434943874,0.0029689017930168123,0.006511253477365632,0.022047867170259593,4.530058756661426,5.08573091099178e-06,5.183638870526713e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
75,2.4078479755781145e-05,0.013986323752872468,0.029134173357509015,0.9892540264027854,1.0563765311638387,0.9892540264027854,1.0563765311638387,0.9892540264027854,1.0563765311638387,0.051805809682193775,1.3620360234459645,1.3328515616332477,1.356186331892931,1.7764933102764828,1.8392413668272407,1.855142129164496,0.0,0.0,0.0,0.0,-0.0009763987948730722,0.0048088590277893944,0.0027038501559979956,0.007611827956749746,0.02118060856074337,4.530055361437127,5.026612579667085e-06,4.932781164733526e-05,0.03076944282568611,0.008145137036547026,1.0,0.9999836890961624,0.004271488730003048,0.14955303428329975,0.043160824603028725,0.11313935011331891,1.2353589033390899e-05,1.1724890722390246e-05,0.4869448088629909
76,2.4865942418592603e-05,0.013986246514763141,0.028843562908481522,1.0112005535559143,1.0953376765031333,1.0112005535559143,1.0953376765031333,1.0112005535559143,1.0953376765031333,0.06033829973088645,1.3646984219776677,1.3377420455343092,1.3568702778556196,1.789553780444452,1.8410969510054265,1.8624017829483364,0.0,0.0,0.0,0.0,-0.0008853554263639368,0.004907350424373679,0.0029151056757970428,0.007031712163920691,0.020631799818070135,4.530051395989926,5.883016601167085e-06,5.481574396063136e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
77,2.827541042678696e-05,0.013986156573543653,0.02855584890108457,0.999894922569813,1.076139290909911,0.999894922569813,1.076139290909911,0.999894922569813,1.076139290909911,0.09803745267764906,1.3634935050630244,1.336646952410795,1.3577631987316319,1.7866250756908473,1.8435209040843623,1.8591145383490517,0.0,0.0,0.0,0.0,-0.0008870022698689954,0.005242960747519879,0.0030775037251967396,0.007869401452056647,0.03052987094047967,4.530046762524911,3.7398845207857113e-06,6.170219475888922e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
78,2.819338892382766e-05,0.013986070121735163,0.028271008290411927,0.9995042036608871,1.075999847881069,0.9995042036608871,1.075999847881069,0.9995042036608871,1.075999847881069,0.07038213997896575,1.3615054567133003,1.333187836159701,1.3551691537396622,1.7773898075689085,1.83648343578253,1.8536971086600924,0.0,0.0,0.0,0.0,-0.0009654679965084715,0.005221231700618694,0.003045927342198147,0.00745550913536508,0.021855839527248674,4.530042212628847,5.5515023247378475e-06,6.118496431672755e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
79,2.503575625711331e-05,0.013985990613951935,0.027989006207460664,1.0007041026310228,1.0782231812003766,1.0007041026310228,1.0782231812003766,1.0007041026310228,1.0782231812003766,0.08316432398717541,1.3628291009651978,1.3389505695159014,1.3578274010994988,1.792788631645019,1.8436952511843516,1.8573031584376094,0.0,0.0,0.0,0.0,-0.0008413277262641559,0.004932334529827888,0.0030294389504183297,0.007405825589076218,0.023328198661847505,4.5300381725591095,5.534314561125563e-06,5.6856432189980905e-05,0.03121526865652844,0.006126985660768649,1.0,0.9999835110409081,0.010414200841696641,0.3540574327790004,0.043149592913428556,0.11352262852866227,1.1608776304840032e-05,1.3426979952273277e-05,0.5363121375036684
80,2.5008623991884532e-05,0.01398591372333333,0.027709816702128347,1.005052964280736,1.0878786893819161,1.005052964280736,1.0878786893819161,1.005052964280736,1.0878786893819161,0.06227722655890239,1.3622465148679634,1.338857062513857,1.3578298735196657,1.7925382342796192,1.8437019654322415,1.8557155672699126,0.0,0.0,0.0,0.0,-0.000994120016912539,0.004901055945799674,0.0028589023225279423,0.007266642541016256,0.020516490651647564,4.530034063748729,6.299627481052688e-06,5.510866253668275e-05,0.033916387248346135,0.006312687936578555,1.0,0.999983723492043,0.0057713338449653095,0.24764582890636255,0.043160180739686874,0.11328658984789917,1.3065086532200294e-05,1.1943537459684238e-05,0.47757675366545543
