iter,td_loss,critic_teacher_error,tracking_gap,mean_rho,mean_rho2,mean_rho_raw,mean_rho2_raw,mean_rho_exec,mean_rho2_exec,min_rho,max_rho,p95_rho,p99_rho,p95_rho2,p99_rho2,max_rho2,clip_fraction,mean_abs_a_diff,p95_abs_a_diff,max_abs_a_diff,delta_mean,delta_std,delta_p95,delta_p99,delta_max,w_norm,delta_theta_pi_norm,delta_w_norm,fixed_point_gap,fixed_point_drift,fixed_point_drift_defined,stability_proxy,dist_mmd2,dist_mean_l2,dist_action_kl,dist_action_tv,td_loss_from_Q,td_loss_from_Q_abs_diff,td_loss_from_Q_rel_diff
91,2.430676028074038e-05,0.013985004640634307,0.030090346625712767,0.9941596163945087,1.066261362659057,0.9941596163945087,1.066261362659057,0.9941596163945087,1.066261362659057,0.05597935113007486,1.3623400882349357,1.3347484362394442,1.356553044055418,1.781553397167451,1.8402361613785432,1.8559705160119724,0.0,0.0,0.0,0.0,-0.0007713827438191748,0.00486946906174363,0.0028703723389892836,0.007950707569711469,0.024205173299401427,4.529989014141653,7.710698706607541e-06,5.2207983341527885e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
92,2.796361572863229e-05,0.013984915060195873,0.02979019785049915,1.003170665724647,1.0824022474892194,1.003170665724647,1.0824022474892194,1.003170665724647,1.0824022474892194,0.0821114951630153,1.3626063783270714,1.34006124908246,1.3579926668953106,1.7957641519125744,1.8441440833525358,1.856696142257618,0.0,0.0,0.0,0.0,-0.001007069053271331,0.005191283815259524,0.0027224145775802924,0.006488732349069114,0.024600128535666267,4.529984635289335,5.161859152481139e-06,6.622559400712166e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
93,2.443011549081015e-05,0.013984833943141924,0.02949303967220272,1.0034050450207581,1.081480333801505,1.0034050450207581,1.081480333801505,1.0034050450207581,1.081480333801505,0.0443007267463767,1.3628288630166723,1.333844284657681,1.356979364266139,1.7791405886691154,1.8413929953470651,1.8573025098713156,0.0,0.0,0.0,0.0,-0.000969370316938131,0.004846693375843928,0.0027985032704605597,0.00828367620648599,0.021371055219619673,4.5299804918238875,5.060809221888078e-06,5.6966178001055556e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
94,3.098185772733995e-05,0.013984735093724252,0.02919884969847299,1.0103549397366296,1.0934484631600552,1.0103549397366296,1.0934484631600552,1.0103549397366296,1.0934484631600552,0.08375565683084825,1.36148723541981,1.3384695606092147,1.356065414592601,1.791500765757067,1.8389134092181052,1.853647492211077,0.0,0.0,0.0,0.0,-0.0009928858774191894,0.005476863642794249,0.002846949963369418,0.009167973966588396,0.025573300170494216,4.529975734752866,5.663226176414706e-06,6.714614760110709e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
95,3.0344610178226352e-05,0.013984640162956186,0.028907595075043625,1.0028282961352022,1.0834914468703112,1.0028282961352022,1.0834914468703112,1.0028282961352022,1.0834914468703112,0.06768848492129048,1.365277379149009,1.3377077637410166,1.3574206425664008,1.789462061809939,1.8425908009181167,1.8639823220159868,0.0,0.0,0.0,0.0,-0.0010020090091009842,0.005416695313925901,0.002860624546052037,0.008172823838300739,0.023831099266515835,4.529970901332276,5.9547172005470465e-06,6.575790394923518e-05,0.03119424918068431,0.006346463684845114,1.0,0.9999844142589034,0.00789898847938475,0.29718159123588556,0.04314257183879523,0.11294518552686397,1.5092668970985067e-05,1.5251941207241285e-05,0.5026243908773378
96,2.3242341676059823e-05,0.013984566483843715,0.02861924365517499,0.9961794340693527,1.0714677304277342,0.9961794340693527,1.0714677304277342,0.9961794340693527,1.0714677304277342,0.047726466593520464,1.36495075741537,1.3359725073265347,1.3571096771657836,1.7848225511476061,1.841746675896478,1.8630905701687925,0.0,0.0,0.0,0.0,-0.0007921011712393761,0.004755514421235733,0.002950860813251794,0.006927209904539397,0.020160876624990526,4.52996711966811,6.341526253129184e-06,5.0869882124210216e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
97,2.6531660681836877e-05,0.013984484326283625,0.0283337668745669,1.0016086915768525,1.080411574264691,1.0016086915768525,1.080411574264691,1.0016086915768525,1.080411574264691,0.061536350294224454,1.3625968026588868,1.3373972865069073,1.3573235961310492,1.7886315020452868,1.842327344662828,1.8566700466162214,0.0,0.0,0.0,0.0,-0.0010544919442484746,0.005041796051146055,0.0029225835997263284,0.008003661100693194,0.023624538454716407,4.529963389066656,5.278649152162337e-06,5.69692793637468e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
98,2.8981147057492457e-05,0.013984394769018648,0.028051138073204786,0.9973351861684949,1.0699440245429548,0.9973351861684949,1.0699440245429548,0.9973351861684949,1.0699440245429548,0.02208853288928949,1.3616138792177799,1.3388607163467097,1.3566373329586627,1.792548021058019,1.840464853485215,1.8539923560784908,0.0,0.0,0.0,0.0,-0.001062438724894955,0.005277534558232285,0.003056301082638802,0.007956997160695221,0.01706325651274742,4.5299584738467455,6.277983739172846e-06,6.404577460142119e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
99,2.763025311658611e-05,0.013984306848276376,0.027771329989241526,1.0006083268328916,1.0745427067858868,1.0006083268328916,1.0745427067858868,1.0006083268328916,1.0745427067858868,0.036066345624138844,1.3646021483284152,1.3350575283355461,1.3569440680437879,1.782378604180002,1.84129720389855,1.8621390232225261,0.0,0.0,0.0,0.0,-0.0010484177004980927,0.005150832305741316,0.003000978067320412,0.007512409845842308,0.019657596776686638,4.5299540666788225,5.435056268374956e-06,6.323774766469954e-05,0.030138287775485773,0.005992471056800946,1.0,0.9999823474386536,0.009908502631156946,0.35320098925236476,0.043150511879149284,0.11303126438636923,1.5994581443882933e-05,1.1635671672703177e-05,0.421120705033224
100,2.7785031116233555e-05,0.013984215508227552,0.027494312827393834,1.001181628485299,1.0780363791644796,1.001181628485299,1.0780363791644796,1.001181628485299,1.0780363791644796,0.05609079412725599,1.3630752540849056,1.3363973798589848,1.3576757606528365,1.7859579569391857,1.8432834711020072,1.85797414829863,0.0,0.0,0.0,0.0,-0.0008981579978286858,0.005194068090347866,0.003077230249280506,0.007147140435336833,0.030470636711447674,4.529949366070293,6.0757989223792146e-06,6.380261147180904e-05,0.031627123251104006,0.005567375079567927,1.0,0.9999829218186791,0.007509183026712329,0.2953233486857536,0.043159488916143546,0.11316113430972906,1.5122208578898697e-05,1.2662822537334858e-05,0.45574260775027653
101,2.528461286133889e-05,0.01398413549584162,0.02722005998412704,1.0010889440145636,1.076558309556494,1.0010889440145636,1.076558309556494,1.0010889440145636,1.076558309556494,0.09147748454964186,1.3633209626459732,1.3356455902862345,1.3571855732448022,1.783949144200648,1.8419526802241668,1.8586440471899432,0.0,0.0,0.0,0.0,-0.0007302463564738742,0.004975073177370914,0.0030374879667555547,0.007588860954307139,0.023173368307683673,4.529945288833655,4.625160585250518e-06,5.355056387616536e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
102,2.8741803389260223e-05,0.013984047006457997,0.026948540953997745,1.0035588820623011,1.0835969024798395,1.0035588820623011,1.0835969024798395,1.0035588820623011,1.0835969024798395,0.040417560859322035,1.362449640169788,1.33610643288908,1.3567453817271264,1.7851804000077178,1.8407580311036023,1.856269021998785,0.0,0.0,0.0,0.0,-0.0010496174976698416,0.005257385899650654,0.0033102092301374427,0.007746514454009019,0.02346322759857654,4.529940971720274,7.265840040935272e-06,6.285443074449424e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
103,2.659358304973964e-05,0.013983966037353763,0.026679730692490074,1.009545104156294,1.0939387279713404,1.009545104156294,1.0939387279713404,1.009545104156294,1.0939387279713404,0.03426064977591012,1.3625200774180506,1.3396839248294572,1.3577066601315095,1.794753018479371,1.843367375010739,1.8564609613672907,0.0,0.0,0.0,0.0,-0.0010325619380823561,0.005052464635577694,0.0027760135037782755,0.006368540304045036,0.022615915242486174,4.529937014022607,4.646978102054027e-06,5.4437961591787344e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
104,2.4210761932582152e-05,0.013983887743598272,0.026413600012296017,0.9990979551243959,1.0751345946582802,0.9990979551243959,1.0751345946582802,0.9990979551243959,1.0751345946582802,0.06346505402654602,1.3623612724101937,1.3354622827602352,1.3560071548973478,1.7834595094230763,1.8387554048573822,1.856028236563122,0.0,0.0,0.0,0.0,-0.0008969430702804693,0.004838001143164189,0.0029047162077060007,0.007960246854694583,0.024823659892010658,4.52993306541657,5.419496642454722e-06,5.444085976024225e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
105,2.9095609792239332e-05,0.013983796085034188,0.02615012575662967,0.9988586300960784,1.0749239859644493,0.9988586300960784,1.0749239859644493,0.9988586300960784,1.0749239859644493,0.07579875122946032,1.3641109078061397,1.3362638592825993,1.3559019624276472,1.7856011042859172,1.8384701319073513,1.8607985687956907,0.0,0.0,0.0,0.0,-0.0011209632885631042,0.005276272462442887,0.002812401084795937,0.00754983326747285,0.02486563303845957,4.529928759493086,5.144765353647677e-06,6.396121954702588e-05,0.025448239450826485,0.008035807277823881,1.0,0.9999831176952911,0.006667295777029847,0.2598072841120516,0.04314105435795874,0.11310423873379302,1.6135897130659895e-05,1.2959712661579437e-05,0.4454181491338319
106,2.3916017674631157e-05,0.013983719548556003,0.0258892744221574,0.9974901085886313,1.0709099490145269,0.9974901085886313,1.0709099490145269,0.9974901085886313,1.0709099490145269,0.08742576760069107,1.3640746570177709,1.337579917570969,1.3574268032211716,1.789120039969247,1.842607526804582,1.8606996699181493,0.0,0.0,0.0,0.0,-0.0010280713008818875,0.004781117764177555,0.0028036837526707803,0.00676191977447076,0.022539338720298934,4.529924944061161,5.847774526051407e-06,5.6029011455792175e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
107,2.6057752776065588e-05,0.013983635337040352,0.025631029612294333,1.0027937065856798,1.0810039323944975,1.0027937065856798,1.0810039323944975,1.0027937065856798,1.0810039323944975,0.04282466917858572,1.3616275200715002,1.3365069350548833,1.3555960528894184,1.7862507881814707,1.8376406591103893,1.8540295034160639,0.0,0.0,0.0,0.0,-0.0009583437165137431,0.005013913650740728,0.0028255734058311786,0.007705584186254149,0.03161920487302587,4.52992065921747,4.618453205302036e-06,5.865277473428412e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
108,2.6229066801800463e-05,0.013983556609663696,0.02537536140335804,0.9983594922906883,1.0746229173276327,0.9983594922906883,1.0746229173276327,0.9983594922906883,1.0746229173276327,0.06097519747997232,1.3639798282911415,1.3366455744248336,1.3564972486341638,1.7866213936490543,1.8400847856524367,1.8604409719851318,0.0,0.0,0.0,0.0,-0.000939670132555025,0.0050344897302293185,0.0031228850432861977,0.007277924867226024,0.024097971499025397,4.52991647026875,5.31380905678054e-06,5.536537207605785e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
109,2.7307595536711455e-05,0.013983475251439633,0.02512224317071208,1.0011610612704427,1.0782848903633684,1.0011610612704427,1.0782848903633684,1.0011610612704427,1.0782848903633684,0.08260320347587083,1.3626164428351117,1.333257498654232,1.3568866759639961,1.777575560040953,1.8411414514585536,1.8567235702846134,0.0,0.0,0.0,0.0,-0.0010063424144094151,0.005127852423936563,0.0027646086298739945,0.007676636004467973,0.021476871740650612,4.529912137021611,6.062656284949114e-06,5.731396301841567e-05,0.027413283344439134,0.005700750268163129,1.0,0.9999834025424046,0.008933499562607916,0.2960645832605005,0.04312717957810965,0.11342425804129641,1.3129888758733857e-05,1.4177706777977598e-05,0.5191854683403944
110,2.4972422023284453e-05,0.013983396501217599,0.02487164891658191,1.005139644720234,1.084347634095967,1.005139644720234,1.084347634095967,1.005139644720234,1.084347634095967,0.10179079436709207,1.3617844097051857,1.3387263951771438,1.3579074600915237,1.7921883611886344,1.8439126708921718,1.854456778516101,0.0,0.0,0.0,0.0,-0.0008273038534916816,0.004928284727700122,0.002993454153921105,0.0077059704568639715,0.024626203320503207,4.529908355768484,5.783685685986161e-06,5.282943586049492e-05,0.02801783346533773,0.005264989128846514,1.0,0.99998308307368,0.006580297986736761,0.2611823558748916,0.04313806164087875,0.11283867401886605,1.2757233311585714e-05,1.221518871169874e-05,0.4891471360010341
111,2.687442629019209e-05,0.013983312526913892,0.02462355566961506,0.9987807082137189,1.0724356152914565,0.9987807082137189,1.0724356152914565,0.9987807082137189,1.0724356152914565,0.10417967175537435,1.3623052890893623,1.3370541285810054,1.3568907435224316,1.7877137480144083,1.84115248986505,1.855875700680851,0.0,0.0,0.0,0.0,-0.000989547747842033,0.005088734768577829,0.0028470642197459214,0.007569633050252213,0.021501255963348297,4.529904108665089,4.945651394691423e-06,5.695377993441547e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
112,2.6869743507616402e-05,0.01398322632102935,0.02437793843062851,1.0022397244424215,1.0824232100962705,1.0022397244424215,1.0824232100962705,1.0022397244424215,1.0824232100962705,0.01485320699062947,1.3634843207352085,1.3385295221405964,1.357047075341258,1.7916612818941149,1.8415767646952894,1.859089492890753,0.0,0.0,0.0,0.0,-0.000867682180932523,0.005110466822170806,0.0031001785705668276,0.008043157287695049,0.022067339044420677,4.529899856067936,5.842823911305107e-06,5.821027814747794e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
113,2.9501635936580452e-05,0.013983131261761657,0.02413476903546421,0.9953172279195599,1.0685252820317535,0.9953172279195599,1.0685252820317535,0.9953172279195599,1.0685252820317535,0.029617329708240173,1.3621434681650015,1.3355106268483463,1.3555050884861748,1.7835886399368224,1.8373940450341681,1.8554348278645785,0.0,0.0,0.0,0.0,-0.0010043715731474754,0.005337871643233258,0.0028508005305145994,0.007399345475696762,0.030739863066361624,4.52989509012126,6.208088154906292e-06,6.500548618951282e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
114,2.484604927407666e-05,0.013983052420910781,0.023894027128181512,0.9993518094948135,1.0755538064427987,0.9993518094948135,1.0755538064427987,0.9993518094948135,1.0755538064427987,0.052145563772970624,1.3626450002260382,1.3386201304212921,1.3559958817890856,1.7919038543361714,1.838724831648141,1.8568013966410195,0.0,0.0,0.0,0.0,-0.0009358495248368157,0.004895940659458544,0.002874685270142897,0.007216606710237851,0.022137523799782427,4.529891090204567,4.989728593377158e-06,5.5744786017121575e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
115,2.5168599757562716e-05,0.01398297487620628,0.02365568341561645,0.9969670969152143,1.0730633395112006,0.9969670969152143,1.0730633395112006,0.9969670969152143,1.0730633395112006,0.04640771811030451,1.363689947409482,1.3372061505680997,1.3571503405474405,1.7881202891790753,1.8418570469674147,1.8596502726656756,0.0,0.0,0.0,0.0,-0.0009346760094724484,0.004928993864358058,0.0028081498593637913,0.007133373215974033,0.020061370640817932,4.529887203221977,5.009031796237639e-06,5.633615171242589e-05,0.03017580754132342,0.005769980224288833,1.0,0.9999833380356264,0.0059166317993890605,0.21845640796334456,0.04312766503510505,0.11317620651657384,1.2846162603209318e-05,1.2322437154353398e-05,0.48959565780574366
116,2.5440627896442187e-05,0.013982897012338423,0.023419721952585532,1.00068565978998,1.0768813314529577,1.00068565978998,1.0768813314529577,1.00068565978998,1.0768813314529577,0.026289273631797005,1.3622111033375073,1.3375692516466318,1.3560838522891419,1.7890915033831039,1.8389634148700407,1.855619090055989,0.0,0.0,0.0,0.0,-0.0009396493939542261,0.004955571300353133,0.0028138524007155913,0.007154108871761683,0.02184917289381686,4.529883262057812,6.903183834652634e-06,5.472576340872245e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
117,2.827021241433865e-05,0.013982810703895596,0.02318611457498608,0.9966865669084146,1.0696478995769754,0.9966865669084146,1.0696478995769754,0.9966865669084146,1.0696478995769754,0.0588709182281041,1.3617418187537436,1.33647668154935,1.3567056962860444,1.786169920328092,1.8406503464972712,1.8543407809427535,0.0,0.0,0.0,0.0,-0.0010415977493535298,0.005213951145041571,0.0027818395884241266,0.0079021321007307,0.024845656999272558,4.5298788528154015,6.8635885830090425e-06,6.138312785817566e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
118,3.062095009501882e-05,0.013982714851290892,0.022954834588966477,0.9994334399191617,1.0733911114379964,0.9994334399191617,1.0733911114379964,0.9994334399191617,1.0733911114379964,0.048850419559588104,1.3613640877735016,1.3351878988971178,1.3567538448543655,1.7827267255278554,1.840780995953477,1.853312179479378,0.0,0.0,0.0,0.0,-0.0011186209338636666,0.005419376098901127,0.0029676254831390862,0.007635559087293483,0.029404603553772262,4.529874107973015,5.455521226445935e-06,7.070083920130919e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
119,3.0124322090287237e-05,0.01398262131907668,0.022725860989627988,0.9953491662160868,1.067292962940694,0.9953491662160868,1.067292962940694,0.9953491662160868,1.067292962940694,0.1510857594210278,1.3634200493408732,1.33485076447575,1.356708923667635,1.7818265739131647,1.840659103849045,1.8589142309446691,0.0,0.0,0.0,0.0,-0.0010521056534416031,0.005386779723014805,0.0029232316687307866,0.007840472144612538,0.02682677652870913,4.52986982533902,4.6949248645977945e-06,6.352541930545994e-05,0.029500063530670476,0.005258687262026416,1.0,0.9999837260697837,0.004754276847099503,0.18582684712408243,0.043123528826819996,0.1130488034459025,1.6899084327257463e-05,1.3225237763029774e-05,0.43902192133624446
120,2.44534015936606e-05,0.0139825457061426,0.02249917039717325,0.9963148869886241,1.0681266478368863,0.9963148869886241,1.0681266478368863,0.9963148869886241,1.0681266478368863,0.08277522463221347,1.3626013185774974,1.3321971205360317,1.3574650769142804,1.7747491720582556,1.8427114352019627,1.8566823533891348,0.0,0.0,0.0,0.0,-0.0008899973649517767,0.0048642888775276795,0.002868144708690959,0.00757362798090195,0.021403534076530104,4.5298660628544285,5.577849601640834e-06,5.182996049488412e-05,0.03338073675165938,0.006747697521404795,1.0,0.9999845517798611,0.008976746273453018,0.32375614622105764,0.04311913944870384,0.1133848069387462,1.1910636020519018e-05,1.2542765573141582e-05,0.5129251865062904
121,2.77709339625114e-05,0.013982459745287048,0.02227474523160907,1.0080247619144789,1.0918614061157041,1.0080247619144789,1.0918614061157041,1.0080247619144789,1.0918614061157041,0.05125814202588672,1.3618944824152828,1.3391015560865036,1.3567555138259144,1.7931929776201998,1.840785524715045,1.854756581233191,0.0,0.0,0.0,0.0,-0.0010135023443006497,0.005171435676928456,0.0029532835685211023,0.007530326126590481,0.023802869611855737,4.529861723979823,4.626089207001458e-06,5.8274156730289715e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
122,2.5660275484713212e-05,0.013982378358058014,0.02205255583421159,1.0016891924269904,1.0796411284716492,1.0016891924269904,1.0796411284716492,1.0016891924269904,1.0796411284716492,0.06543286799862523,1.3623195388941225,1.3379232373066372,1.3573353675569857,1.7900385933184517,1.8423593000392948,1.8559145260526946,0.0,0.0,0.0,0.0,-0.0009691166034770943,0.0049720306207402054,0.002879316380814424,0.007526358140180149,0.024255688371308048,4.529857465995923,5.822641469545408e-06,5.675455749957854e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
123,2.505975444260962e-05,0.013982299153614191,0.02183257945607633,1.0004888086000563,1.0778156351175618,1.0004888086000563,1.0778156351175618,1.0004888086000563,1.0778156351175618,0.07276982338184246,1.3617369346355404,1.3381365957519382,1.3559143150333832,1.7906095489164473,1.8385036297735,1.854327479150598,0.0,0.0,0.0,0.0,-0.0007477555320696219,0.004949809704106704,0.003024320394096531,0.007429114768299306,0.02162226600170676,4.529853389231412,5.1140040847756785e-06,5.3723491768451793e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
124,2.6274701023293905e-05,0.01398221924208371,0.02161480007863574,0.9968155386034266,1.0722310015580325,0.9968155386034266,1.0722310015580325,0.9968155386034266,1.0722310015580325,0.04219865159393143,1.3626751238698203,1.3364322040365813,1.356127624398494,1.7860510359887787,1.8390821340751387,1.85688349321363,0.0,0.0,0.0,0.0,-0.000904528046371204,0.0050454464655391796,0.0029670480495787464,0.008398673243475048,0.023775493167960935,4.529849310150112,5.689032335788642e-06,5.4061150265441965e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
125,2.6455929438622457e-05,0.013982135977136016,0.021399193489552486,1.0006984564271737,1.0741922627778737,1.0006984564271737,1.0741922627778737,1.0006984564271737,1.0741922627778737,0.0697579426459727,1.3622725842899832,1.3331277883209638,1.3568118741523,1.7772297024785952,1.8409384621554112,1.8557865939081095,0.0,0.0,0.0,0.0,-0.0009664192337767356,0.005051926692184759,0.0029087977447607473,0.007764955504279257,0.02176789190064765,4.529845236565076,4.459484235093437e-06,5.8141771610548294e-05,0.035786365553779495,0.006572058401698235,1.0,0.9999842328593364,0.009724453837261171,0.3255515624072434,0.043105569975071784,0.1129541170853039,1.3178491853448354e-05,1.3277437585174103e-05,0.5018700105009598
126,2.3558103907968246e-05,0.013982059510180528,0.021185735753380838,0.9992046920454496,1.0756572273167593,0.9992046920454496,1.0756572273167593,0.9992046920454496,1.0756572273167593,0.0545145047021995,1.3619228792328353,1.33333209115945,1.3557246540412857,1.777774465502961,1.8379893375932086,1.854833928977856,0.0,0.0,0.0,0.0,-0.0008915740527503781,0.004771079502212315,0.002761921666432684,0.00733418616891958,0.028255533083532958,4.52984141335317,4.807960278378689e-06,5.1920841557678156e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
127,2.628250943696275e-05,0.013981976168042243,0.020974407698100415,1.0026819494730759,1.0802533055725776,1.0026819494730759,1.0802533055725776,1.0026819494730759,1.0802533055725776,0.022631100549988497,1.3621307522338886,1.3376397245430964,1.3577592025822163,1.7892800350111295,1.8435100524189716,1.8554001861812592,0.0,0.0,0.0,0.0,-0.0010170131301097673,0.005024758076778133,0.002817746083083464,0.007304963011513478,0.027854218733479708,4.529837270278986,6.2808693751172885e-06,5.87240678293043e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
128,2.7766803497433957e-05,0.013981888176506675,0.020765186999084882,1.0008738665366192,1.0763656690854708,1.0008738665366192,1.0763656690854708,1.0008738665366192,1.0763656690854708,0.08282981823831208,1.3618146517183984,1.3373664649604184,1.3562100461270088,1.788549061600758,1.8393056892823119,1.8545391456349027,0.0,0.0,0.0,0.0,-0.0010323271361862838,0.0051673111171408465,0.002932148644858944,0.007836865697706415,0.02356760432571507,4.529833002100848,6.402935855121957e-06,6.346667015973159e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
129,2.4817136108215356e-05,0.013981810188317529,0.020558055352809912,1.0025495589036035,1.0785244531985692,1.0025495589036035,1.0785244531985692,1.0025495589036035,1.0785244531985692,0.04890090802250438,1.361306254311543,1.3388369034137382,1.3564397741973926,1.7924842539651402,1.839928861024792,1.8531547180277235,0.0,0.0,0.0,0.0,-0.000878319302661036,0.004903640618029464,0.002899379154600408,0.006509936011994998,0.022684494902156405,4.529829245634315,6.147725461905463e-06,5.33946373558993e-05,0.031416511163531724,0.0076646464149269546,1.0,0.9999836369371564,0.00877329890095535,0.2860083933139684,0.043106953363322625,0.11322263509352916,1.3334034770124562e-05,1.1483101338090793e-05,0.4627085610530813
130,2.6423159009706865e-05,0.013981727932207366,0.020352987857716515,0.9941692818814744,1.0647949447511604,0.9941692818814744,1.0647949447511604,0.9941692818814744,1.0647949447511604,0.03909930159376249,1.3617661300689206,1.3341253649487965,1.3559724237737398,1.7798904894007512,1.8386612147436587,1.8544069930028844,0.0,0.0,0.0,0.0,-0.0010147779334517522,0.005039184929677244,0.0029153668683174045,0.007327927583092429,0.02305236747134339,4.5298248895948845,5.280283764084831e-06,5.938387563945275e-05,0.026558220051865637,0.007632024445926133,1.0,0.9999835930693186,0.00611528471847822,0.2573871964860642,0.043102594510267815,0.11296943665272402,1.3387445237495416e-05,1.3035713772211449e-05,0.4933442578694933
131,2.262914876352514e-05,0.013981654827673287,0.020149969283311468,1.0028493900822202,1.0810483265854773,1.0028493900822202,1.0810483265854773,1.0028493900822202,1.0810483265854773,0.05603626880340288,1.3615110638844616,1.3363675181351986,1.3572164261678248,1.785878144909406,1.8420364277009798,1.8537123770797985,0.0,0.0,0.0,0.0,-0.0008367483956038409,0.004682841112613105,0.0028524270512300357,0.006919296601685571,0.021441943450810404,4.529820969112218,5.226097070998897e-06,5.358189699262212e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
132,2.350041575734295e-05,0.01398157858551265,0.01994897529085564,0.9983031535588632,1.0729868308703296,0.9983031535588632,1.0729868308703296,0.9983031535588632,1.0729868308703296,0.04573335049569781,1.3613296720042463,1.3383652267677566,1.3563701490402051,1.7912214844880754,1.8397399816718294,1.8532184758791888,0.0,0.0,0.0,0.0,-0.0009468081003631176,0.00475436327791953,0.002673332183946279,0.007297698917113806,0.025562486711004802,4.529816830807765,4.284480528062887e-06,5.341324934948602e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
133,2.7453088251521867e-05,0.013981489097101786,0.01974998520022121,0.9989866688286623,1.0736002076131859,0.9989866688286623,1.0736002076131859,0.9989866688286623,1.0736002076131859,0.04563244391155579,1.3623450844438205,1.3373599084286825,1.3577001039524177,1.7885315249857918,1.8433495722757214,1.8559841291082404,0.0,0.0,0.0,0.0,-0.0008532524067237364,0.005169627509012813,0.00301393062734109,0.007405690915670093,0.02718546544933454,4.52981249151863,5.282588231871259e-06,6.285590626031692e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
134,3.1134723309470977e-05,0.013981387427684629,0.019552978499184522,1.0003852896942818,1.0792925633794415,1.0003852896942818,1.0792925633794415,1.0003852896942818,1.0792925633794415,0.058219169071487824,1.36232050481308,1.3397245226435082,1.3567633585473289,1.7948617965724023,1.840806811505967,1.855917157834165,0.0,0.0,0.0,0.0,-0.0010763399677022726,0.005475053934291209,0.00307513213854292,0.007915399376833679,0.023196931659785747,4.529807288447367,3.757239358397888e-06,7.205361319528911e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
135,2.3754883564385045e-05,0.013981314851028617,0.01935793805385145,1.0006533749824218,1.078978722144904,1.0006533749824218,1.078978722144904,1.0006533749824218,1.078978722144904,0.05012901885243545,1.3623347713532805,1.334511722196505,1.3569883900177857,1.7809215366849844,1.8414174906753848,1.8559560292381951,0.0,0.0,0.0,0.0,-0.0008794011423123699,0.004793906256413942,0.0029165397931403794,0.007705876921778862,0.020192078852084797,4.5298034417127235,4.072977706391831e-06,5.266334215945548e-05,0.026794949769578767,0.005415500174206709,1.0,0.9999829484886773,0.004360403081475228,0.19361099753869476,0.04309727243972745,0.11317295891528203,1.1868460996847967e-05,1.1886422567537078e-05,0.5003780605920553
136,2.1145742801146108e-05,0.013981245102456491,0.019164844132606385,1.004411892749014,1.0836608711987898,1.004411892749014,1.0836608711987898,1.004411892749014,1.0836608711987898,0.050511569585532844,1.3637583183206152,1.3371824313853065,1.3557988907540182,1.7880568551299547,1.8381906321725423,1.8598367507886724,0.0,0.0,0.0,0.0,-0.0008457901433858574,0.004519997990541305,0.002790300453833,0.006874891292486394,0.02485098147917913,4.529800021108278,5.416100683726518e-06,4.690887776533541e-05,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan
